"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 12:13:59.593","49002","40","313","791698000","545984.39518111211","0","0","0","0","0","0","813","0","353","2071.9407817129381","1202","20782510.013601009","10.9375"
"07/14/2008 12:14:00.593","49164","19","334","793995000","2296740.6163034979","0","0","0","0","0","0","813","0","353","28.996725238485606","1202","966546.84248736349","25.390630000000002"
"07/14/2008 12:14:01.609","49198","22","331","794597000","592760.27253423759","0","0","0","0","0","0","813","0","353","24.616290387634454","1202","43029496.159546897","6.5384566153846135"
"07/14/2008 12:14:02.609","49324","18","335","796604000","2006940.3892587533","0","0","0","0","0","0","813","0","353","14.999554478764972","1202","8912631.2743710931","23.046880000000002"
"07/14/2008 12:14:03.625","49400","15","338","797798000","1175595.9652014205","0","0","0","0","0","0","813","0","353","14.76879353268116","1202","32585550.98291235","12.692302769230768"
"07/14/2008 12:14:04.640","49498","14","339","799403000","1580153.0585095843","0","0","0","0","0","0","813","0","353","74.823447007307422","1202","19549996.252506349","18.846158769230769"
"07/14/2008 12:14:05.656","49557","16","337","800406000","975688.29921205947","0","0","0","0","0","0","813","0","353","507.78593438553844","1202","24990569.973925542","10.769230769230765"
"07/14/2008 12:14:06.656","49583","0","323","801067000","669292.70321536297","0","0","0","0","0","0","813","0","354","244.02351206490539","1203","15925966.692135077","7.8125"
"07/14/2008 12:14:07.671","49630","52","302","802184000","1099780.6364447197","0","0","0","0","0","0","813","0","354","773.8832410434643","1203","12050177.29882738","16.538456615384611"
"07/14/2008 12:14:08.671","49683","32","322","802725000","540983.14647200622","0","0","0","0","0","0","813","0","354","110.99654206726929","1203","12516986.051854298","9.375"
"07/14/2008 12:14:09.671","49721","109","245","804574000","1848847.4193419516","0","0","0","0","0","0","813","0","354","623.9485071224326","1206","14089077.264417924","19.921880000000002"
"07/14/2008 12:14:10.671","49851","108","246","806694000","2120032.7158399601","0","0","0","0","0","0","813","0","354","0","1206","8716422.5097562522","23.828119999999998"
"07/14/2008 12:14:11.828","49978","9","345","807158000","398064.33937658585","0","0","0","0","0","0","813","0","354","0","1206","53735281.679419592","5.7432475675675665"
"07/14/2008 12:14:12.843","49999","122","232","809333000","2161395.1833243538","0","0","0","0","0","0","813","0","354","0","1206","5210085.3235621089","23.076923076923073"
"07/14/2008 12:14:13.843","50137","126","228","811665000","2331935.370786001","0","0","0","0","0","0","813","0","354","0","1206","24182113.796602815","26.5625"
"07/14/2008 12:14:14.859","50274","14","340","812042000","371192.29858649301","0","0","0","0","0","0","813","0","354","9.8459495646284623","1206","39167533.945516698","5.3846153846153877"
"07/14/2008 12:14:15.859","50369","6","348","813482000","1439940.4105075093","0","0","0","0","0","0","813","0","354","0","1206","8388260.8660462331","23.4375"
"07/14/2008 12:14:16.859","50493","2","350","815478000","1991011.5092776448","0","0","0","0","0","0","813","0","354","0","1206","26018139.402937803","22.65625"
"07/14/2008 12:14:17.859","50500","28","326","816010000","533309.99582659372","0","0","0","0","0","0","813","0","354","0","1206","31670241.186150149","7.8125"
"07/14/2008 12:14:18.875","50643","25","329","818317000","2271409.130813437","0","0","0","0","0","0","813","0","354","0","1206","0","25.384615384615383"
"07/14/2008 12:14:19.890","50753","3","326","820152000","1806723.6535474744","0","0","0","0","0","0","813","0","354","0","1206","27165499.080158882","20.384610461538465"
"07/14/2008 12:14:20.890","50790","8","346","820419000","266994.92408724979","0","0","0","0","0","0","813","0","354","0","1206","40566012.788553774","3.125"
"07/14/2008 12:14:21.890","50844","7","347","821201000","781967.81259466498","0","0","0","0","0","0","813","0","354","1474.9392884618042","1215","9731695.423377607","19.140630000000002"
"07/14/2008 12:14:22.890","50946","0","354","822771000","1569951.5673490146","0","0","0","0","0","0","813","0","354","0","1215","12926577.21801471","19.53125"
"07/14/2008 12:14:23.890","50951","1","246","824545000","1773898.4390389747","0","0","0","0","0","0","813","0","354","1320.9243731513448","1218","7994934.2662371509","21.484369999999998"
"07/14/2008 12:14:24.937","51061","3","351","824642000","91419.811066455513","0","0","0","0","0","0","813","0","354","12.25213962746311","1218","18626268.145036843","1.4925373134328401"
"07/14/2008 12:14:25.953","51167","1","353","826328000","1683485.5198498976","0","0","0","0","0","0","813","0","354","155.76734347365601","1218","33663895.082841605","21.53846153846154"
"07/14/2008 12:14:26.968","51176","36","318","827068000","728561.54578603583","0","0","0","0","0","0","813","0","354","30.520821512658259","1218","22587077.703666642","8.0769280000000059"
"07/14/2008 12:14:27.968","51324","27","327","829344000","2276005.6348932241","0","0","0","0","0","0","813","0","354","17.000042088394029","1218","0","25.78125"
"07/14/2008 12:14:28.968","51449","1","353","830970000","1625940.8711821681","0","0","0","0","0","0","813","0","354","136.9950180516341","1218","30866333.517722782","19.921869999999998"
"07/14/2008 12:14:29.984","51453","13","341","831232000","257967.30362164343","0","0","0","0","0","0","813","0","354","0","1218","42394417.568958975","3.0769230769230771"
"07/14/2008 12:14:30.984","51497","10","345","831835000","602973.71516468341","0","0","0","0","0","0","813","0","355","1474.9357045902289","1227","0","22.265630000000002"
"07/14/2008 12:14:31.984","51604","10","344","833612000","1776725.629678569","0","0","0","0","0","0","813","0","354","577.91075630512819","1227","18396391.142826155","19.140619999999998"
"07/14/2008 12:14:33.000","51717","11","343","835478000","1837474.5951319919","0","0","0","0","0","0","813","0","354","362.3744110442513","1227","21163169.778077904","18.461538461538463"
"07/14/2008 12:14:34.015","51781","0","272","837675000","2163135.3843878163","0","0","0","0","0","0","813","0","354","671.48763411583548","1227","29423776.828113522","21.153851076923079"
"07/14/2008 12:14:35.031","51873","81","273","839171000","1472943.3631038219","0","0","0","0","0","0","813","0","354","519.86236344840768","1227","35940952.304889873","15.384615384615385"
"07/14/2008 12:14:36.046","51955","48","306","839971000","787665.03913517552","0","0","0","0","0","0","813","0","354","24.614532472974236","1227","25487580.402351663","8.0769181538461581"
"07/14/2008 12:14:37.046","52034","106","248","842234000","2262929.781808862","0","0","0","0","0","0","813","0","354","586.98178609005834","1227","20450693.419682488","22.65625"
"07/14/2008 12:14:38.046","52183","87","267","844325000","2090933.3938331455","0","0","0","0","0","0","813","0","354","580.98149297802854","1227","38140737.036241479","21.875"
"07/14/2008 12:14:39.046","52273","86","268","845791000","1465967.1056050893","0","0","0","0","0","0","813","0","354","589.98676146453113","1227","24772052.147373453","15.625"
"07/14/2008 12:14:40.046","52407","5","349","846648000","856972.92307630973","0","0","0","0","0","0","813","0","354","37.998799389614668","1227","10944166.208032379","24.609380000000002"
"07/14/2008 12:14:41.187","52417","6","348","846842000","168714.61982552992","0","0","0","0","0","0","813","0","354","35.656182540447048","1227","23310641.556073945","3.4246575342465779"
"07/14/2008 12:14:42.187","52452","125","229","849353000","2534262.7954726685","0","0","0","0","0","0","813","0","354","243.23270956149469","1227","9049209.5412387475","24.609369999999998"
"07/14/2008 12:14:43.187","52596","52","302","850444000","1090967.5507553683","0","0","0","0","0","0","813","0","354","2107.9373024677511","1236","37747613.252090745","15.625"
"07/14/2008 12:14:44.187","52654","81","270","851800000","1355958.779146899","0","0","0","0","0","0","813","0","351","1886.9426373526537","1246","14155345.68055824","16.40625"
"07/14/2008 12:14:45.187","52776","38","313","853098000","1297959.4471835559","0","0","0","0","0","0","813","0","351","391.98775292446373","1246","31435817.834530056","14.453130000000003"
"07/14/2008 12:14:46.187","52863","61","290","854890000","1791944.8532993856","0","0","0","0","0","0","813","0","351","482.98513624085007","1246","22564169.592745863","20.3125"
"07/14/2008 12:14:47.187","52963","20","331","855764000","873939.44781787181","0","0","0","0","0","0","813","0","351","1822.8736995102749","1257","26216679.538735788","21.484369999999998"
"07/14/2008 12:14:48.203","53039","59","292","857642000","1849125.6872446784","0","0","0","0","0","0","813","0","351","1.9692499331679216","1257","18584173.961293377","20.384620307692302"
"07/14/2008 12:14:49.203","53154","13","338","858741000","1098973.0944938401","0","0","0","0","0","0","813","0","351","0","1257","30407959.539970167","12.890619999999997"
"07/14/2008 12:14:50.218","53225","60","291","860675000","1904182.2146924578","0","0","0","0","0","0","813","0","351","0","1257","18067164.412711363","20.384620307692302"
"07/14/2008 12:14:51.218","53353","6","345","861821000","1145966.7012888144","0","0","0","0","0","0","813","0","351","1469.9572869935052","1266","28519619.296543773","20.703119999999998"
"07/14/2008 12:14:52.218","53467","5","346","863566000","1744884.9003384232","0","0","0","0","0","0","813","0","351","1464.9033690520287","1275","4878014.2264626604","21.09375"
"07/14/2008 12:14:53.218","53592","8","339","865731000","2164998.069583605","0","0","0","0","0","0","813","0","351","0","1275","29044710.102339692","24.609380000000002"
"07/14/2008 12:14:54.218","53604","0","262","867168000","1436963.6072598889","0","0","0","0","0","0","813","0","351","0","1275","35650681.105893485","16.015619999999998"
"07/14/2008 12:14:55.234","53693","0","260","868693000","1501499.3754750122","0","0","0","0","0","0","813","0","351","0","1275","23229386.692201275","16.538466461538459"
"07/14/2008 12:14:56.234","53789","50","301","869504000","810972.18389568955","0","0","0","0","0","0","813","0","351","1474.9494096746512","1284","14024222.973329978","11.71875"
"07/14/2008 12:14:57.234","53843","5","348","869592000","87997.117677793372","0","0","0","0","0","0","813","0","353","299.99017390156831","1286","24775892.47222561","4.6875"
"07/14/2008 12:14:58.250","53934","43","308","871644000","2020346.0335391499","0","0","0","0","0","0","813","0","351","1151.9516857898661","1293","137115.72612806832","23.461533538461545"
"07/14/2008 12:14:59.265","54067","39","312","873777000","2100122.6497027748","0","0","0","0","0","0","813","0","351","0","1293","22575981.755778719","24.230774153846156"
"07/14/2008 12:15:00.281","54165","10","341","874908000","1113577.0643309052","0","0","0","0","0","0","813","0","351","0","1293","34069952.312695697","13.846153846153841"
"07/14/2008 12:15:01.312","54229","34","317","876329000","1377878.9347063845","0","0","0","0","0","0","813","0","351","0","1293","24910530.721356586","14.772722424242424"
"07/14/2008 12:15:02.328","54348","8","343","877852000","1499554.0197639507","0","0","0","0","0","0","813","0","351","0","1293","16571365.689883428","21.53846153846154"
"07/14/2008 12:15:03.343","54375","18","333","878369000","509028.65182182321","0","0","0","0","0","0","813","0","351","1531.0242815917507","1302","37166708.30572132","12.692312615384616"
"07/14/2008 12:15:04.359","54492","16","335","880226000","1828367.5801008674","0","0","0","0","0","0","813","0","351","510.01314296836262","1305","116952.51191960229","21.53846153846154"
"07/14/2008 12:15:05.359","54560","15","336","881339000","1112896.0613829081","0","0","0","0","0","0","813","0","351","12.998785982010608","1305","30287091.345555596","12.5"
"07/14/2008 12:15:06.359","54683","10","341","883271000","1931941.7692683113","0","0","0","0","0","0","813","0","351","11.999638318436716","1305","17825254.72830689","23.828119999999998"
"07/14/2008 12:15:07.359","54766","8","343","884553000","1282043.4373976372","0","0","0","0","0","0","813","0","351","389.01318030240316","1305","32015420.726554539","14.453130000000003"
"07/14/2008 12:15:08.359","54849","5","346","885895000","1341957.604528469","0","0","0","0","0","0","813","0","351","41.998673167060879","1305","22019400.357412014","14.84375"
"07/14/2008 12:15:09.359","54930","8","327","887521000","1625758.3435081402","0","0","0","0","0","0","813","0","351","340.94932050201464","1305","21492613.288099032","18.75"
"07/14/2008 12:15:10.375","54993","2","301","888900000","1357854.2615515057","0","0","0","0","0","0","813","0","349","373.18837210153782","1306","27361171.02194107","16.153846153846153"
"07/14/2008 12:15:11.390","55065","18","333","889555000","644927.10998168844","0","0","0","0","0","0","813","0","351","919.636520187629","1311","28392389.244418886","19.23076923076923"
"07/14/2008 12:15:12.390","55085","16","338","889710000","154997.44969926099","0","0","0","0","0","0","813","0","354","1464.9758955446282","1320","1179628.590598928","12.109369999999997"
"07/14/2008 12:15:13.406","55104","117","236","891654000","1914026.8860458101","0","0","0","0","0","0","813","0","353","198.88550976401936","1323","8158449.0202509668","21.53846153846154"
"07/14/2008 12:15:14.406","55234","37","316","892366000","711977.83807489474","0","0","0","0","0","0","813","0","353","2736.9148073188016","1334","33029115.893851761","11.71875"
"07/14/2008 12:15:15.421","55280","12","339","892580000","210698.96348000265","0","0","0","0","0","0","813","0","351","2525.4338379729288","1349","738005.61055036739","11.153851076923072"
"07/14/2008 12:15:16.421","55295","0","351","892595000","14999.749371909205","0","0","0","0","0","0","813","0","351","0","1349","11550527.004339939","25"
"07/14/2008 12:15:17.421","55295","0","351","892596000","999.98353144765144","0","0","0","0","0","0","813","0","351","0","1349","4095.9325448095806","25"
"07/14/2008 12:15:18.421","55295","0","351","892601000","4999.8499180485214","0","0","0","0","0","0","813","0","351","0","1349","0","25"
"07/14/2008 12:15:19.421","55302","1","351","892683000","81996.559974323944","0","0","0","0","0","0","813","0","352","930.96094312311709","1355","2633617.5110738571","7.4218699999999966"
"07/14/2008 12:15:20.421","55303","4","348","892744000","60998.189128570819","0","0","0","0","0","0","813","0","352","120.99640794355851","1356","77821.689684293364","7.03125"
"07/14/2008 12:15:21.421","55307","1","351","892762000","17999.477186077958","0","0","0","0","0","0","813","0","352","0","1356","122876.43092362552","12.890630000000003"
"07/14/2008 12:15:22.421","55308","1","351","892787000","24998.649746896401","0","0","0","0","0","0","813","0","352","0","1356","28670.451421720543","11.71875"
"07/14/2008 12:15:23.421","55310","22","331","893075000","287996.39532021608","0","0","0","0","0","0","813","0","353","2016.9747547252634","1368","0","19.921869999999998"
"07/14/2008 12:15:24.421","55369","65","286","894199000","1123973.4054699901","0","0","0","0","0","0","813","0","351","10812.744157782032","1426","4734863.967561096","21.09375"
"07/14/2008 12:15:25.421","55448","59","292","895327000","1127967.4019512231","0","0","0","0","0","0","813","0","351","1000.9710721216086","1436","12033700.228294604","14.84375"
"07/14/2008 12:15:26.421","55576","35","316","897006000","1678949.7913529407","0","0","0","0","0","0","813","0","351","506.98483872301426","1439","15805991.325090988","19.921880000000002"
"07/14/2008 12:15:27.421","55668","23","327","898338000","1331956.9165311789","0","0","0","0","0","0","813","0","350","610.98023723765039","1439","33815482.204656355","15.234369999999997"
"07/14/2008 12:15:28.421","55786","15","336","900090000","1751925.627196776","0","0","0","0","0","0","813","0","351","548.97669482364722","1440","24099840.91277637","19.53125"
"07/14/2008 12:15:29.421","55886","15","336","901739000","1648803.8122346259","0","0","0","0","0","0","813","0","351","532.93658697456374","1440","30687676.536654528","19.140630000000002"
"07/14/2008 12:15:30.421","55994","6","345","903377000","1638044.9770479728","0","0","0","0","0","0","813","0","351","569.01562389517494","1440","26215119.808502063","19.140619999999998"
"07/14/2008 12:15:31.421","56074","3","348","904643000","1266011.5705771965","0","0","0","0","0","0","813","0","351","69.000630623875651","1440","28311810.752763011","14.453130000000003"
"07/14/2008 12:15:32.421","56158","0","351","905989000","1345954.142054497","0","0","0","0","0","0","813","0","351","469.98398719584964","1440","21032243.411342166","19.921869999999998"
"07/14/2008 12:15:33.421","56201","3","273","907981000","1991921.8552137667","0","0","0","0","0","0","813","0","351","438.98277833275279","1440","22019232.1668199","23.046880000000002"
"07/14/2008 12:15:34.421","56283","71","280","909178000","1196968.9896732112","0","0","0","0","0","0","813","0","351","95.997512956247519","1440","32505013.880353294","15.625"
"07/14/2008 12:15:35.421","56363","132","219","911486000","2307955.5256619211","0","0","0","0","0","0","813","0","351","518.98999905482549","1440","20971115.886277944","25"
"07/14/2008 12:15:36.421","56515","39","312","912435000","948865.58373422245","0","0","0","0","0","0","813","0","351","124.98229501241076","1440","39840244.232379824","10.9375"
"07/14/2008 12:15:37.421","56566","95","256","914206000","1771140.930437661","0","0","0","0","0","0","813","0","351","90.00716190818153","1440","13636669.075562328","19.140619999999998"
"07/14/2008 12:15:38.421","56687","54","297","915502000","1295959.0042709433","0","0","0","0","0","0","813","0","351","327.98962453770787","1440","31456284.927370571","16.796880000000002"
"07/14/2008 12:15:39.421","56742","40","313","916112000","609985.03864949883","0","0","0","0","0","0","813","0","353","34.99914156185649","1442","14679703.944946092","24.21875"
"07/14/2008 12:15:40.421","56804","77","274","917666000","1553948.4132247979","0","0","0","0","0","0","813","0","351","1923.9361306592737","1449","15728117.870131331","18.359369999999998"
"07/14/2008 12:15:41.421","56914","92","259","919723000","2056924.5964293065","0","0","0","0","0","0","813","0","351","468.98280783925367","1449","28834782.962907173","23.828130000000002"
"07/14/2008 12:15:42.421","57047","103","248","922077000","2353935.7320277854","0","0","0","0","0","0","813","0","351","473.98705904042924","1449","61438.322589544245","25.78125"
"07/14/2008 12:15:43.421","57182","6","345","922709000","631934.34075683646","0","0","0","0","0","0","813","0","351","410.95730071370218","1449","3088063.1440569013","7.8125"
"07/14/2008 12:15:45.015","57219","32","319","923719000","631008.31094066461","0","0","0","0","0","0","813","0","351","287.38992379475815","1449","47541470.646619417","7.3529411764705843"
"07/14/2008 12:15:46.015","57353","27","324","925848000","2143699.976102917","0","0","0","0","0","0","813","0","351","194.33259529725831","1449","74237.065212830363","25"
"07/14/2008 12:15:47.015","57448","1","350","926977000","1128966.5687035667","0","0","0","0","0","0","813","0","351","85.997453417632187","1449","36895675.434199788","26.953119999999998"
"07/14/2008 12:15:48.015","57483","23","328","927924000","946907.13243954827","0","0","0","0","0","0","813","0","351","50.994998684706403","1449","23938772.213929374","13.28125"
"07/14/2008 12:15:49.031","57633","17","334","930286000","2325739.4472016217","0","0","0","0","0","0","813","0","351","173.2981129159549","1449","8776068.5080463793","25.769235692307689"
"07/14/2008 12:15:50.046","57737","1","350","931731000","1422730.6822832047","0","0","0","0","0","0","813","0","351","6.8921209522369775","1449","38522025.302757733","16.153846153846153"
"07/14/2008 12:15:51.046","57774","16","337","932529000","797973.26712253096","0","0","0","0","0","0","813","0","353","19.999330003070952","1451","27651169.659029912","9.7656199999999966"
"07/14/2008 12:15:52.046","57925","6","347","934845000","2315930.9162550415","0","0","0","0","0","0","813","0","353","250.99251294473896","1451","9244396.2415532507","25.390630000000002"
"07/14/2008 12:15:53.046","57925","1","249","936449000","1603901.6521361896","0","0","0","0","0","0","813","0","353","391.97596486121341","1451","39057061.103454366","17.96875"
"07/14/2008 12:15:54.046","58045","53","300","937594000","1145002.2894797972","0","0","0","0","0","0","813","0","353","378.00075582826491","1451","32272448.530105829","20.703119999999998"
"07/14/2008 12:15:55.046","58101","55","298","938558000","963966.04339694045","0","0","0","0","0","0","813","0","353","60.9978512937898","1451","14679546.899267493","20.3125"
"07/14/2008 12:15:56.046","58214","47","306","940285000","1726960.1807256346","0","0","0","0","0","0","813","0","353","422.99024692932448","1451","29359451.046327598","19.53125"
"07/14/2008 12:15:57.046","58312","46","307","941861000","1575953.7460645293","0","0","0","0","0","0","813","0","353","543.98403417455836","1451","25689358.022346012","17.578130000000002"
"07/14/2008 12:15:58.046","58422","32","321","943446000","1584948.8164650868","0","0","0","0","0","0","813","0","353","371.98798720820963","1451","28834908.820048332","17.96875"
"07/14/2008 12:15:59.046","58486","12","341","944104000","657979.7483535714","0","0","0","0","0","0","813","0","353","758.97663981817732","1455","16809466.629403591","21.875"
"07/14/2008 12:16:00.046","58562","24","329","945449000","1344921.5316276108","0","0","0","0","0","0","813","0","353","1456.9149974583115","1464","19282842.957931478","16.015619999999998"
"07/14/2008 12:16:01.046","58648","41","312","947130000","1680990.6531862807","0","0","0","0","0","0","813","0","353","609.99660823535476","1464","22675329.9183443","18.75"
"07/14/2008 12:16:02.281","58726","0","353","947721000","476507.98607068387","0","0","0","0","0","0","813","0","353","93.527794220303434","1464","0","5.6962025316455662"
"07/14/2008 12:16:03.296","58760","62","291","949287000","1550820.8961617325","0","0","0","0","0","0","813","0","353","754.61399928176263","1464","29079599.092448182","16.538466461538459"
"07/14/2008 12:16:04.296","58866","29","324","950487000","1199955.0531200096","0","0","0","0","0","0","813","0","353","31.998801416533592","1464","27786223.207649779","14.0625"
"07/14/2008 12:16:05.296","58943","89","264","952734000","2246781.8804060947","0","0","0","0","0","0","813","0","353","28.997184927359474","1464","0","25.78125"
"07/14/2008 12:16:06.296","59021","25","269","953947000","1213031.3284085295","0","0","0","0","0","0","813","0","353","504.01301691500322","1464","40895520.190003946","16.015619999999998"
"07/14/2008 12:16:07.296","59115","94","259","955643000","1695966.1103565814","0","0","0","0","0","0","813","0","353","568.98863018448992","1464","24116766.086712878","20.703130000000002"
"07/14/2008 12:16:08.296","59211","41","312","956365000","721978.36065358075","0","0","0","0","0","0","813","0","353","73.997782116848995","1464","25201932.640309796","21.875"
"07/14/2008 12:16:09.296","59268","117","236","958558000","2192930.6052430002","0","0","0","0","0","0","813","0","353","424.9865514036822","1464","15203870.877194537","24.609369999999998"
"07/14/2008 12:16:10.296","59410","59","294","959920000","1361958.040081915","0","0","0","0","0","0","813","0","353","533.98354875458347","1464","37223301.205000855","15.625"
"07/14/2008 12:16:11.296","59497","68","285","961486000","1565952.8886363518","0","0","0","0","0","0","813","0","353","411.98760543944888","1464","22543705.777348116","19.53125"
"07/14/2008 12:16:12.296","59569","62","291","962490000","1003902.0960694536","0","0","0","0","0","0","813","0","353","1558.8479758688029","1473","18872527.487237271","18.75"
"07/14/2008 12:16:13.296","59669","56","297","964033000","1543018.0773660131","0","0","0","0","0","0","813","0","353","534.00625619795915","1473","25719085.314239647","19.140630000000002"
"07/14/2008 12:16:14.296","59767","57","296","965662000","1628987.7109012341","0","0","0","0","0","0","813","0","353","549.99585082607655","1473","25689918.195013087","18.75"
"07/14/2008 12:16:15.296","59874","38","315","967109000","1446953.983601714","0","0","0","0","0","0","813","0","353","290.99074583835437","1473","27786380.330471665","16.796869999999998"
"07/14/2008 12:16:16.296","59966","69","284","969107000","1997942.2598391348","0","0","0","0","0","0","813","0","353","10.999682111226468","1473","0","25.390630000000002"
"07/14/2008 12:16:17.296","60039","15","338","969372000","264992.68458769191","0","0","0","0","0","0","813","0","353","1485.9589784804157","1482","43514702.729133129","17.578119999999998"
"07/14/2008 12:16:18.296","60065","73","280","970752000","1379953.7702118957","0","0","0","0","0","0","813","0","353","45.99845900706319","1482","176122.09973904403","15.234380000000003"
"07/14/2008 12:16:19.296","60205","76","277","973071000","2318584.6390456529","0","0","0","0","0","0","813","0","353","429.9229817980297","1482","5622800.7079525897","26.953119999999998"
"07/14/2008 12:16:20.296","60296","37","316","973917000","846092.43014698045","0","0","0","0","0","0","813","0","353","643.07025128192481","1482","41030018.265156537","10.546880000000003"
"07/14/2008 12:16:21.296","60335","59","294","974905000","987979.37594853679","0","0","0","0","0","0","813","0","353","4.9998956272699226","1482","19791458.853657205","11.328119999999997"
"07/14/2008 12:16:22.296","60473","66","287","977291000","2385918.6110528507","0","0","0","0","0","0","813","0","353","349.98806113516252","1482","9961132.2038063128","26.171880000000002"
"07/14/2008 12:16:23.296","60566","2","306","978483000","1191960.0681830286","0","0","0","0","0","0","813","0","353","413.98613106356868","1482","54327523.975318134","14.453119999999997"
"07/14/2008 12:16:24.296","60622","90","263","980081000","1597962.2262915578","0","0","0","0","0","0","813","0","353","34.99917266596028","1482","6492006.5375725906","17.578130000000002"
"07/14/2008 12:16:25.296","60754","7","346","980906000","824976.08409783","0","0","0","0","0","0","813","0","353","10.9996811213044","1482","49281643.33438959","25.390619999999998"
"07/14/2008 12:16:26.296","60796","86","267","982898000","1991712.3645524769","0","0","0","0","0","0","813","0","353","27.995956931460519","1482","0","20.703130000000002"
"07/14/2008 12:16:27.296","60933","64","289","984771000","1873113.3553368398","0","0","0","0","0","0","813","0","353","12.000726248821184","1482","11010714.336198432","20.3125"
"07/14/2008 12:16:28.296","61006","0","339","985094000","322997.54876883683","0","0","0","0","0","0","813","0","354","1504.9885786287907","1491","54058597.74883882","14.0625"
"07/14/2008 12:16:29.296","61024","88","265","986571000","1476961.2151911054","0","0","0","0","0","0","813","0","353","338.99109813797202","1493","5197687.5094038537","18.359369999999998"
"07/14/2008 12:16:30.296","61170","48","307","988286000","1714941.2551965946","0","0","0","0","0","0","813","0","355","14.999486197054763","1495","0","25.390630000000002"
"07/14/2008 12:16:31.296","61254","3","350","988901000","614981.79128099326","0","0","0","0","0","0","813","0","353","504.98504812504325","1496","54983076.030853979","9.375"
"07/14/2008 12:16:32.296","61276","76","277","990459000","1557930.9649732066","0","0","0","0","0","0","813","0","353","94.99579054714674","1496","4841257.4742302699","18.359369999999998"
"07/14/2008 12:16:33.296","61416","74","279","992719000","2259673.319243372","0","0","0","0","0","0","813","0","353","17.997398117867565","1496","5766334.3615903361","25.78125"
"07/14/2008 12:16:34.296","61546","2","351","993660000","941092.80707066471","0","0","0","0","0","0","813","0","353","31.003057406153673","1496","53945543.908799618","13.28125"
"07/14/2008 12:16:35.296","61553","51","302","994543000","882976.85287612665","0","0","0","0","0","0","813","0","353","636.98330156522388","1496","16842310.481011424","9.7656300000000034"
"07/14/2008 12:16:36.328","61595","0","332","994738000","188968.2431976923","0","0","0","0","0","0","813","0","353","3.8762716553372778","1496","0","2.2727272727272707"
"07/14/2008 12:16:37.343","61617","0","219","996946000","2175305.6915667974","0","0","0","0","0","0","813","0","353","495.55197593211005","1496","18078366.605392236","24.615384615384617"
"07/14/2008 12:16:38.343","61760","59","294","998056000","1109975.0061960125","0","0","0","0","0","0","813","0","353","9.9997748305947081","1496","37747886.013956435","14.453119999999997"
"07/14/2008 12:16:39.343","61830","47","306","999020000","963973.92344200937","0","0","0","0","0","0","813","0","353","437.98815193734453","1496","18427405.518353421","25.78125"
"07/14/2008 12:16:40.343","61878","6","347","999130000","109996.377711419","0","0","0","0","0","0","813","0","353","0","1496","12582497.646014061","26.5625"
"07/14/2008 12:16:41.343","61884","93","260","1000658000","1527955.3324297271","0","0","0","0","0","0","813","0","353","14.999561509454127","1496","0","25"
"07/14/2008 12:16:42.343","61995","79","274","1002252000","1593947.2467583157","0","0","0","0","0","0","813","0","353","522.98269137678744","1496","30407697.627533618","19.140630000000002"
"07/14/2008 12:16:43.343","62096","109","244","1004421000","2168844.2711888277","0","0","0","0","0","0","813","0","353","494.96446022981542","1496","26736768.228633218","25.78125"
"07/14/2008 12:16:44.343","62234","52","301","1005757000","1335886.4013701621","0","0","0","0","0","0","813","0","353","540.95399935722889","1496","36176891.656592533","16.015619999999998"
"07/14/2008 12:16:45.343","62321","61","292","1007309000","1552104.1724749564","0","0","0","0","0","0","813","0","353","273.01832415313345","1496","22545897.211519103","18.75"
"07/14/2008 12:16:46.343","62419","81","273","1009223000","1913946.4887659468","0","0","0","0","0","0","813","0","354","46.998685983280822","1497","25689393.760921586","22.265630000000002"
"07/14/2008 12:16:47.343","62533","3","351","1009812000","588979.41167195619","0","0","0","0","0","0","813","0","354","47.998322173605942","1497","14863864.419670695","23.4375"
