"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 13:35:27.078","0","0","512","0"," "," "," "," ","0"," "," ","0","0","512"," ","0"," "," "
"07/14/2008 13:35:28.093","0","10","463","251000","247360.02619309662","0","0","0","0","0","0","681","0","473","64878.297228566254","1","0","12.692312615384616"
"07/14/2008 13:35:29.093","23","67","398","1377000","1125970.5383099443","0","0","0","0","0","0","681","0","465","443074.40669413854","31","5767017.1025611768","16.015619999999998"
"07/14/2008 13:35:30.093","117","50","418","2358000","980971.54763157014","0","0","0","0","0","0","681","0","468","384632.84400325961","61","24116548.516997337","11.71875"
"07/14/2008 13:35:31.093","186","23","437","2997000","638986.33561882225","0","0","0","0","0","0","681","0","460","253192.58561191638","72","17301134.024498273","9.375"
"07/14/2008 13:35:32.093","220","29","424","3668000","670926.35257814708","0","0","0","0","0","0","681","0","453","293463.78655182692","72","7863968.7740683965","10.9375"
"07/14/2008 13:35:33.093","302","34","417","5131000","1463083.4064709868","0","0","0","0","0","0","681","0","451","636665.29458524799","72","21497033.488370668","18.75"
"07/14/2008 13:35:34.093","377","35","416","6345000","1213973.3433292639","0","0","0","0","0","0","681","0","451","512497.74647144787","75","19398230.049764652","15.625"
"07/14/2008 13:35:35.093","484","29","422","7888000","1542957.382653828","0","0","0","0","0","0","681","0","451","679214.23972268798","82","28310770.040691998","17.96875"
"07/14/2008 13:35:36.093","592","38","412","9816000","1927949.6697221918","0","0","0","0","0","0","681","0","450","836417.16483026987","82","3932057.3512939904","24.21875"
"07/14/2008 13:35:37.093","715","3","439","11277000","1460963.5042178547","0","0","0","0","0","0","681","0","442","645354.87863147235","82","51362556.931201383","19.140630000000002"
"07/14/2008 13:35:38.093","778","29","413","12740000","1462957.3046584472","0","0","0","0","0","0","681","0","442","633357.51592299971","82","4521852.0330475895","18.75"
"07/14/2008 13:35:39.093","888","21","419","14357000","1616929.3581223907","0","0","0","0","0","0","681","0","440","689839.86164990324","83","17038615.601494335","26.953119999999998"
"07/14/2008 13:35:40.093","1017","15","424","16359000","2001376.9093920165","0","0","0","0","0","0","681","0","439","874678.6854392878","83","28564802.892301209","26.171880000000002"
"07/14/2008 13:35:41.093","1139","5","432","18161000","1802507.3841314928","0","0","0","0","0","0","681","0","437","789635.27282430301","84","33563879.828156523","24.21875"
"07/14/2008 13:35:42.093","1243","0","436","19829000","1667958.0018674664","0","0","0","0","0","0","681","0","436","729475.63226277311","84","32025817.610072326","21.09375"
"07/14/2008 13:35:43.093","1267","5","381","21090000","1260955.0291631557","0","0","0","0","0","0","681","0","436","547628.46931890876","84","27262003.724944025","16.015619999999998"
"07/14/2008 13:35:44.093","1332","10","426","21437000","346993.68964377057","0","0","0","0","0","0","681","0","436","157722.13169758997","84","536566.24211612635","5.0781300000000034"
"07/14/2008 13:35:45.093","1350","75","361","22791000","1353971.5893089301","0","0","0","0","0","0","681","0","436","576832.89618530998","84","27274691.688996043","21.484369999999998"
"07/14/2008 13:35:46.093","1435","35","395","23551000","759943.27735198638","0","0","0","0","0","0","681","0","430","326128.65755024005","84","22542701.3984759","22.265630000000002"
"07/14/2008 13:35:47.093","1480","81","349","24960000","1408802.5172391993","0","0","0","0","0","0","681","0","430","543353.83388452674","93","11549101.073048377","16.796869999999998"
"07/14/2008 13:35:48.093","1589","76","352","26659000","1699193.0043842671","0","0","0","0","0","0","681","0","428","739757.02597523492","94","27790420.600222949","23.828130000000002"
"07/14/2008 13:35:49.093","1705","52","376","28167000","1507993.4705515087","0","0","0","0","0","0","681","0","428","659852.14291164838","94","30408572.334173437","19.140619999999998"
"07/14/2008 13:35:50.093","1801","64","363","29879000","1711962.5688742097","0","0","0","0","0","0","681","0","427","742568.76413986855","97","25165273.775044531","22.265630000000002"
"07/14/2008 13:35:51.093","1913","57","370","31545000","1665960.663487246","0","0","0","0","0","0","681","0","427","725196.87671683053","98","29359434.767677352","20.3125"
"07/14/2008 13:35:52.093","2027","46","381","33212000","1666954.5141158432","0","0","0","0","0","0","681","0","427","727727.14264202921","98","29887696.459871355","21.875"
"07/14/2008 13:35:53.093","2111","27","400","34292000","1079935.9155050465","0","0","0","0","0","0","681","0","427","450886.24395196943","98","22018789.382656492","26.171869999999998"
"07/14/2008 13:35:54.093","2202","34","392","35935000","1643015.8300617712","0","0","0","0","0","0","681","0","426","712740.86708657723","98","24117480.366114177","21.875"
"07/14/2008 13:35:55.093","2312","32","394","37698000","1762958.1418090751","0","0","0","0","0","0","681","0","426","768158.76148636977","98","28835155.362395801","24.609380000000002"
"07/14/2008 13:35:56.093","2425","42","383","39718000","2019943.4126999758","0","0","0","0","0","0","681","0","425","872399.56033730868","98","0","26.953119999999998"
"07/14/2008 13:35:57.093","2557","4","421","41292000","1573448.1897806174","0","0","0","0","0","0","681","0","425","694166.55493364576","98","56103716.357527308","20.703130000000002"
"07/14/2008 13:35:58.093","2625","32","393","42834000","1542459.9751301801","0","0","0","0","0","0","681","0","425","665254.38470828603","98","7932221.458200979","21.09375"
"07/14/2008 13:35:59.093","2719","7","418","43977000","1142970.4878110962","0","0","0","0","0","0","681","0","425","485222.47126248229","98","17825331.739159349","26.953119999999998"
"07/14/2008 13:36:00.093","2819","20","405","45770000","1792821.2467443717","0","0","0","0","0","0","681","0","425","777170.51220834884","98","24639079.360410664","24.21875"
"07/14/2008 13:36:01.093","2873","4","420","46431000","661033.12271541997","0","0","0","0","0","0","681","0","424","292149.63888724544","98","34604741.957014613","8.59375"
"07/14/2008 13:36:02.093","2953","11","410","47893000","1461963.2380259754","0","0","0","0","0","0","681","0","421","634812.03725687682","98","5771118.8816297827","19.921880000000002"
"07/14/2008 13:36:03.093","3079","2","415","49755000","1861946.6169976324","0","0","0","0","0","0","681","0","417","809016.80505680165","98","20970918.752576903","24.21875"
"07/14/2008 13:36:04.093","3101","3","382","50533000","777983.02483477723","0","0","0","0","0","0","681","0","417","248567.57639107338","107","33082670.15418338","19.53125"
"07/14/2008 13:36:05.109","3148","80","337","51975000","1419766.4716068788","0","0","0","0","0","0","681","0","417","604821.50148599467","111","16466108.903346982","19.615379692307688"
"07/14/2008 13:36:06.109","3255","73","344","53633000","1657232.3539486146","0","0","0","0","0","0","681","0","417","723628.80813875445","111","27774398.62998287","21.484380000000002"
"07/14/2008 13:36:07.109","3363","81","336","55526000","1893778.3826362721","0","0","0","0","0","0","681","0","417","823056.29339976143","111","28372365.637372453","24.609369999999998"
"07/14/2008 13:36:08.109","3485","60","357","57187000","1660966.18772614","0","0","0","0","0","0","681","0","417","728658.1667122033","111","31980916.964758769","21.484380000000002"
"07/14/2008 13:36:09.109","3591","52","365","58834000","1646945.1231017394","0","0","0","0","0","0","681","0","417","718636.05474699207","111","27786338.147626307","21.875"
"07/14/2008 13:36:10.125","3699","47","370","60479000","1619675.8512003482","0","0","0","0","0","0","681","0","417","708824.30578120926","111","27875706.434287492","20.769230769230774"
"07/14/2008 13:36:11.140","3784","42","375","61794000","1294697.8425165322","0","0","0","0","0","0","681","0","417","541696.65450343222","111","22196323.441569757","26.923076923076927"
"07/14/2008 13:36:12.156","3885","53","364","63572000","1750658.474941805","0","0","0","0","0","0","681","0","417","765020.03034791024","111","25815316.210701808","22.692302769230764"
"07/14/2008 13:36:13.171","4012","37","380","65400000","1799827.8681949195","0","0","0","0","0","0","681","0","417","787149.9921300112","111","33037309.526833363","23.84615384615385"
"07/14/2008 13:36:14.171","4123","13","406","66788000","1387967.8155659277","0","0","0","0","0","0","681","0","419","592526.26040016918","113","0","23.828130000000002"
"07/14/2008 13:36:15.171","4229","18","399","68553000","1764942.5746166131","0","0","0","0","0","0","681","0","417","722642.48760786932","120","47184384.776460931","21.875"
"07/14/2008 13:36:16.171","4346","8","408","70313000","1759750.9662690971","0","0","0","0","0","0","681","0","416","765360.68886309059","120","8387421.0418481119","21.875"
"07/14/2008 13:36:17.171","4448","3","413","71888000","1575052.0837015004","0","0","0","0","0","0","681","0","416","686535.70230994804","121","30995456.955393311","20.3125"
"07/14/2008 13:36:18.171","4499","8","355","73471000","1583049.4571862365","0","0","0","0","0","0","681","0","404","683789.36275509698","121","26215219.008504663","22.265619999999998"
"07/14/2008 13:36:19.328","4585","0","404","74058000","502952.59852381959","0","0","0","0","0","0","681","0","404","217050.1792345017","121","0","7.4324324324324342"
"07/14/2008 13:36:20.343","4598","4","401","74305000","245816.18163016046","0","0","0","0","0","0","681","0","405","101275.27162441303","122","36263376.353436001","9.9999999999999982"
"07/14/2008 13:36:21.343","4685","11","395","75717000","1411949.4111173218","0","0","0","0","0","0","681","0","406","570756.55030404497","132","786403.82385539496","21.484380000000002"
"07/14/2008 13:36:22.343","4822","1","404","77819000","2101944.0949395611","0","0","0","0","0","0","681","0","406","919280.55004681891","132","24120702.465654526","27.34375"
"07/14/2008 13:36:23.343","4824","0","303","79490000","1670975.4456296857","0","0","0","0","0","0","681","0","404","714661.49831182451","132","36175340.416662157","21.09375"
"07/14/2008 13:36:24.343","4946","86","318","81243000","1752931.6790046713","0","0","0","0","0","0","681","0","404","768747.03787231841","132","31980321.558152918","21.484369999999998"
"07/14/2008 13:36:25.343","5058","100","304","83323000","2079975.3867066","0","0","0","0","0","0","681","0","404","904169.30055402569","132","29359780.572382342","27.34375"
"07/14/2008 13:36:26.343","5196","61","343","84959000","1635886.318967147","0","0","0","0","0","0","681","0","404","713814.39560095558","132","36222506.825095691","23.4375"
"07/14/2008 13:36:27.343","5274","59","345","86184000","1225016.2264655281","0","0","0","0","0","0","681","0","404","519374.87959750893","132","20447502.845963422","26.5625"
"07/14/2008 13:36:28.343","5380","48","356","87750000","1565968.9906742955","0","0","0","0","0","0","681","0","404","685884.4181133575","132","27786713.76735644","20.703130000000002"
"07/14/2008 13:36:29.343","5481","31","375","89085000","1334958.1818117118","0","0","0","0","0","0","681","0","406","571045.11174527451","134","0","23.4375"
"07/14/2008 13:36:30.343","5578","9","395","90280000","1194980.0697244189","0","0","0","0","0","0","681","0","404","482873.94646750361","143","51379367.077804402","14.453119999999997"
"07/14/2008 13:36:31.343","5671","38","366","92227000","1946944.1800721753","0","0","0","0","0","0","681","0","404","840581.90006869601","143","32767.060550901409","25"
"07/14/2008 13:36:32.343","5767","28","375","93610000","1382967.9626193705","0","0","0","0","0","0","681","0","403","582712.50107399514","146","24923582.62848822","22.265630000000002"
"07/14/2008 13:36:33.343","5891","22","381","95530000","1919916.545714011","0","0","0","0","0","0","681","0","403","834426.72941987007","146","24357853.221037276","27.734369999999998"
"07/14/2008 13:36:34.343","6010","14","389","97342000","1811993.1870759397","0","0","0","0","0","0","681","0","403","790237.02878305223","146","32505733.781496447","23.828130000000002"
"07/14/2008 13:36:35.343","6104","5","398","98750000","1407966.4278798304","0","0","0","0","0","0","681","0","403","613691.36689518404","146","31456529.937795192","19.53125"
"07/14/2008 13:36:36.343","6155","14","371","100012000","1261964.1358758616","0","0","0","0","0","0","681","0","402","548947.39930492919","146","24669506.910140861","17.578119999999998"
"07/14/2008 13:36:37.421","6194","0","391","100172000","146976.77255527244","0","0","0","0","0","0","681","0","391","69582.478546979852","146","0","1.811598840579709"
"07/14/2008 13:36:38.421","6248","14","357","101596000","1439000.80000356","0","0","0","0","0","0","681","0","391","621586.70301108831","146","23841494.602845501","20.3125"
"07/14/2008 13:36:39.421","6291","62","328","102757000","1160978.9432708346","0","0","0","0","0","0","681","0","390","491146.09206045367","147","25165367.57455625","22.265619999999998"
"07/14/2008 13:36:40.421","6365","14","376","103198000","440988.07598052599","0","0","0","0","0","0","681","0","390","179409.14889789134","147","19398131.487637382","26.953130000000002"
"07/14/2008 13:36:41.421","6384","41","349","103919000","720982.73559877777","0","0","0","0","0","0","681","0","390","287207.12263837358","147","5267329.8703553332","24.609369999999998"
"07/14/2008 13:36:42.421","6448","87","303","105742000","1822797.1300296732","0","0","0","0","0","0","681","0","390","786216.49727419217","147","16775348.971304396","25"
"07/14/2008 13:36:43.421","6575","67","323","107502000","1760111.0382291686","0","0","0","0","0","0","681","0","390","772263.71896939632","147","33032227.868578944","24.609380000000002"
"07/14/2008 13:36:44.421","6693","74","316","109536000","2033936.8961429724","0","0","0","0","0","0","681","0","390","881175.66110711684","147","0","26.953119999999998"
"07/14/2008 13:36:45.421","6824","17","373","110772000","1235975.5205718314","0","0","0","0","0","0","681","0","390","556033.98732715531","147","65534702.035756908","13.671880000000003"
"07/14/2008 13:36:46.421","6903","56","321","112713000","1940954.7307888279","0","0","0","0","0","0","681","0","377","835442.51483477373","148","299001.02634915296","26.171869999999998"
"07/14/2008 13:36:47.421","7014","9","368","113745000","1031974.7082221644","0","0","0","0","0","0","681","0","377","446393.05973760376","148","20184593.313215807","26.5625"
"07/14/2008 13:36:48.421","7040","8","369","114144000","398982.88904911972","0","0","0","0","0","0","681","0","377","155199.34405453052","148","29358868.90298735","26.171880000000002"
"07/14/2008 13:36:49.421","7123","40","330","116013000","1868828.1048162282","0","0","0","0","0","0","681","0","370","805790.88319300686","148","6815117.1441586828","26.953119999999998"
"07/14/2008 13:36:50.421","7240","24","346","117665000","1652099.4043360504","0","0","0","0","0","0","681","0","370","714074.96481651254","148","21497101.448257934","22.65625"
"07/14/2008 13:36:51.421","7326","3","360","118626000","960975.35640307493","0","0","0","0","0","0","681","0","363","324547.67718288908","157","31657172.172115341","15.234380000000003"
"07/14/2008 13:36:52.421","7339","7","346","119008000","381989.43348145933","0","0","0","0","0","0","681","0","353","148257.89891839822","157","5582693.5725997332","5.46875"
"07/14/2008 13:36:53.421","7355","38","325","119423000","414990.50940431486","0","0","0","0","0","0","681","0","363","192958.58714743325","182","19123786.64993307","6.6406199999999966"
"07/14/2008 13:36:54.421","7517","3","360","121526000","2102932.4686407191","0","0","0","0","0","0","681","0","363","916672.56294240826","182","4972384.3220849242","26.171880000000002"
"07/14/2008 13:36:55.421","7553","8","295","123171000","1644947.4534672622","0","0","0","0","0","0","681","0","363","705789.45411953516","182","39328535.681335628","22.265619999999998"
"07/14/2008 13:36:56.421","7643","66","294","124609000","1437951.8064526056","0","0","0","0","0","0","681","0","360","627121.98174833553","182","33082283.233643729","17.96875"
"07/14/2008 13:36:57.421","7741","83","270","126421000","1811994.1111663594","0","0","0","0","0","0","681","0","353","786887.44267974421","182","25690028.509494606","23.4375"
"07/14/2008 13:36:58.421","7866","72","281","128306000","1884956.4326774373","0","0","0","0","0","0","681","0","353","822707.98460870562","182","32505104.703918554","23.828130000000002"
"07/14/2008 13:36:59.421","7990","52","301","130022000","1715942.8819792669","0","0","0","0","0","0","681","0","353","728724.7431815319","182","0","26.953119999999998"
"07/14/2008 13:37:00.421","8095","32","321","131360000","1337970.1890969968","0","0","0","0","0","0","681","0","353","580408.06810602988","185","47287266.4069352","16.40625"
"07/14/2008 13:37:01.421","8233","23","330","133459000","2098950.8647886356","0","0","0","0","0","0","681","0","353","911721.65712957829","185","12484315.749474568","28.90625"
"07/14/2008 13:37:02.421","8344","13","341","135126000","1666952.5451311024","0","0","0","0","0","0","681","0","354","726608.31488666334","186","36436978.710694559","21.484380000000002"
"07/14/2008 13:37:03.421","8473","1","353","137059000","1932753.7491692046","0","0","0","0","0","0","681","0","354","844321.4255857229","186","29094277.118088737","24.21875"
"07/14/2008 13:37:04.421","8493","4","272","138736000","1677125.670173933","0","0","0","0","0","0","681","0","354","717653.7751441946","186","33556946.484976545","22.65625"
"07/14/2008 13:37:05.421","8597","84","270","140397000","1660957.3310728879","0","0","0","0","0","0","681","0","354","707522.82419304154","186","32505020.966887187","27.34375"
"07/14/2008 13:37:06.421","8714","64","290","142019000","1621968.3075315827","0","0","0","0","0","0","681","0","354","710250.12205956352","186","30993826.395772334","21.484369999999998"
"07/14/2008 13:37:07.421","8815","70","285","143768000","1748953.9883570499","0","0","0","0","0","0","681","0","355","759050.03084172995","187","26213710.367288191","22.265630000000002"
"07/14/2008 13:37:08.421","8918","8","347","144471000","702980.47256938333","0","0","0","0","0","0","681","0","355","317371.18404562003","187","262136.71835167627","8.2031199999999966"
"07/14/2008 13:37:09.421","8976","6","349","145337000","865977.96465910028","0","0","0","0","0","0","681","0","355","380463.31887730007","187","27000144.964737069","10.9375"
"07/14/2008 13:37:10.421","9033","12","284","147349000","2011844.9233258083","0","0","0","0","0","0","681","0","355","864060.39664948347","187","15203180.111162325","27.734380000000002"
"07/14/2008 13:37:11.421","9123","80","275","148851000","1502020.734877873","0","0","0","0","0","0","681","0","355","550203.59537074983","196","38277648.409726053","25.390619999999998"
"07/14/2008 13:37:12.421","9232","58","299","150219000","1367990.9526760199","0","0","0","0","0","0","681","0","357","588756.10621164727","198","27787080.227792449","19.140630000000002"
"07/14/2008 13:37:13.421","9310","89","266","152009000","1789952.6681224294","0","0","0","0","0","0","681","0","355","766901.72074960324","199","19922417.189750694","24.609369999999998"
"07/14/2008 13:37:14.421","9453","72","283","154087000","2077954.4653637006","0","0","0","0","0","0","681","0","355","903783.19521612546","199","0","27.734380000000002"
"07/14/2008 13:37:15.421","9570","13","341","155053000","965969.74054690148","0","0","0","0","0","0","681","0","354","438228.27229477762","199","68155305.003251553","13.28125"
"07/14/2008 13:37:16.421","9642","59","295","156997000","1943964.3121373812","0","0","0","0","0","0","681","0","354","832750.71212006093","199","65534.796893125211","26.171869999999998"
"07/14/2008 13:37:17.421","9761","47","308","158690000","1692841.3783802309","0","0","0","0","0","0","681","0","355","731559.45184971741","200","18872599.61085394","21.875"
"07/14/2008 13:37:18.421","9836","36","319","159678000","988030.36388406099","0","0","0","0","0","0","681","0","355","377764.60936062317","209","31720398.822786253","23.4375"
"07/14/2008 13:37:19.421","9911","37","318","160879000","1200987.4499948977","0","0","0","0","0","0","681","0","355","522601.5389504442","209","19578675.407956786","15.234380000000003"
"07/14/2008 13:37:20.421","10038","27","328","162832000","1952948.3140738306","0","0","0","0","0","0","681","0","355","852906.42732958437","209","18431512.199185278","23.046869999999998"
"07/14/2008 13:37:21.421","10154","16","339","164561000","1728917.6385838804","0","0","0","0","0","0","681","0","355","760542.76959889475","209","33032666.404403217","21.875"
"07/14/2008 13:37:22.421","10297","0","355","166641000","2079982.9991639813","0","0","0","0","0","0","681","0","355","911572.54922014521","209","30408455.455100846","25.390630000000002"
"07/14/2008 13:37:23.421","10318","4","270","168353000","1711943.6057076261","0","0","0","0","0","0","681","0","354","734713.79729580018","209","37747492.534313828","21.09375"
"07/14/2008 13:37:24.421","10424","57","296","169666000","1312918.107139241","0","0","0","0","0","0","681","0","353","579535.85163054394","209","33028083.883485574","16.015619999999998"
"07/14/2008 13:37:25.421","10494","57","296","170817000","1151011.3573206353","0","0","0","0","0","0","681","0","353","503805.9711811411","209","18350261.066674408","14.453130000000003"
"07/14/2008 13:37:26.421","10576","34","319","171768000","950993.1292464101","0","0","0","0","0","0","681","0","353","420965.95859698427","209","21565284.194716826","10.15625"
"07/14/2008 13:37:27.421","10645","59","294","173315000","1546963.5428481326","0","0","0","0","0","0","681","0","353","656459.52927681187","209","18349647.555492349","24.609369999999998"
"07/14/2008 13:37:28.421","10720","66","287","174640000","1324965.0284223643","0","0","0","0","0","0","681","0","353","564162.10931339185","209","0","26.171880000000002"
"07/14/2008 13:37:29.421","10852","45","309","176382000","1741951.2723087885","0","0","0","0","0","0","681","0","354","766336.56322848366","210","54000153.450971119","22.65625"
"07/14/2008 13:37:30.421","10954","44","310","177911000","1528966.0482464852","0","0","0","0","0","0","681","0","354","600615.66291186272","228","1511390.4385251114","19.140619999999998"
"07/14/2008 13:37:31.421","11060","37","317","179531000","1619909.3885838615","0","0","0","0","0","0","681","0","354","701031.78701473842","228","26040911.372935753","21.09375"
"07/14/2008 13:37:32.421","11165","31","323","181139000","1607998.6392651699","0","0","0","0","0","0","681","0","354","698178.4091812917","228","25927658.059267886","19.53125"
"07/14/2008 13:37:33.421","11284","3","351","182640000","1500970.6323675553","0","0","0","0","0","0","681","0","354","644320.39338126848","228","27786720.331675019","26.5625"
"07/14/2008 13:37:34.421","11360","8","346","183838000","1197957.765557389","0","0","0","0","0","0","681","0","354","485917.86878641893","239","31718305.759438582","16.40625"
"07/14/2008 13:37:35.421","11454","20","332","185615000","1776967.1047188558","0","0","0","0","0","0","681","0","354","767555.79097864497","239","18087601.161654454","24.21875"
"07/14/2008 13:37:36.421","11481","95","259","187221000","1605965.7235260005","0","0","0","0","0","0","681","0","354","686935.33859040227","239","32046420.026321907","21.484380000000002"
"07/14/2008 13:37:37.421","11604","62","294","188671000","1449964.1813428216","0","0","0","0","0","0","681","0","356","613794.83734485332","241","31980777.974606745","23.828119999999998"
