"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/31/2008 09:02:20.296","155081","7","248","638567000","1047886.7676797095","0","0","0","4894","0","0","386","0","441","1063473.0834569912","655","4718082.174503183","24.609369999999998"
"07/31/2008 09:02:21.296","155301","236","204","639590000","1023028.4235184984","0","0","0","4908","0","0","386","0","439","1031224.6512400601","671","18874892.414416417","17.578130000000002"
"07/31/2008 09:02:22.296","155608","355","85","641337000","1746953.4299093159","0","0","0","4919","0","0","386","0","439","1747822.406744228","671","19922412.910527319","23.828119999999998"
"07/31/2008 09:02:23.296","156076","237","203","642766000","1428941.7221785504","0","0","0","4933","0","0","386","0","439","1430016.678337642","673","30407463.864924964","21.875"
"07/31/2008 09:02:24.296","156458","344","96","644759000","1992936.947847401","0","0","0","4954","0","0","386","0","439","1992213.970720811","673","25693395.117348857","26.953130000000002"
"07/31/2008 09:02:25.296","156896","206","234","645990000","1230953.6466485043","0","0","0","4964","0","0","386","0","439","1231423.6289506366","673","28834754.185355652","16.796869999999998"
"07/31/2008 09:02:26.296","157345","253","187","648017000","2026914.0129843061","0","0","0","4981","0","0","386","0","439","2027693.9798960611","673","0","27.34375"
"07/31/2008 09:02:27.296","157884","33","407","649442000","1424939.6358132979","59182.4928741123","59180.492958833966","1.9999152783344532","4991","0","0","386","0","439","1425334.6190807689","673","64484692.259015948","21.484380000000002"
"07/31/2008 09:02:28.296","158200","158","282","651253000","1810968.3206554996","0","0","0","5002","0","0","386","0","439","1808661.3610112411","673","0","23.4375"
"07/31/2008 09:02:29.296","158631","118","322","652858000","1604930.8734357844","0","0","0","5015","0","0","386","0","439","1604585.8882947655","673","22047818.370356992","22.265619999999998"
"07/31/2008 09:02:30.296","159174","49","391","654916000","2057962.9118390416","61256.896041514097","61258.896005471186","0","5030","0","0","386","0","439","2058506.9020353684","673","28311041.784549292","28.125"
"07/31/2008 09:02:31.296","159526","14","426","656225000","1308945.5313211014","0","0","0","5055","0","0","386","0","439","1306660.6264020267","673","35650100.505209222","25"
"07/31/2008 09:02:32.296","159656","26","117","658014000","1788946.4808310403","0","0","0","5070","0","0","386","0","439","1793420.3469882444","673","23067981.884765543","23.828130000000002"
"07/31/2008 09:02:33.296","160053","421","19","660045000","2030907.4234742546","0","0","0","5085","0","0","386","0","439","2029482.4884282423","673","34077166.63244734","28.90625"
"07/31/2008 09:02:34.296","160585","247","193","661649000","1603869.4097829277","67304.519932973111","67301.52017721915","0","5095","0","0","386","0","439","1602773.4990141485","673","35128531.76551912","21.875"
"07/31/2008 09:02:35.296","161002","322","118","663658000","2009038.2045731139","0","0","0","5107","0","0","386","0","439","2010902.2400202639","673","27263494.452145293","26.953119999999998"
"07/31/2008 09:02:36.296","161511","177","263","665259000","1600940.5367230524","57485.864818947433","57486.864781806093","0","5117","0","0","386","0","439","1600984.5350888337","673","33553185.743608471","21.875"
"07/31/2008 09:02:37.296","161964","214","226","667267000","2007922.5741227046","0","0","0","5137","0","0","386","0","439","2007707.5824128259","673","0","26.953130000000002"
"07/31/2008 09:02:38.296","162473","4","436","668590000","1322970.0357793306","46892.937912196474","46891.937934845169","0","5147","0","0","386","0","439","1322955.0361190611","673","62913135.067453399","21.09375"
"07/31/2008 09:02:39.296","162660","24","416","669432000","841964.7015690126","0","0","0","5167","0","0","386","0","439","842355.68517746089","673","1826739.4159875263","24.21875"
"07/31/2008 09:02:40.296","162901","121","319","670788000","1355951.212558537","0","0","0","5194","0","0","386","0","439","1360871.0355421563","681","12172874.017148517","24.609369999999998"
"07/31/2008 09:02:41.296","163091","15","425","671141000","352954.35729148414","0","0","0","5197","0","0","386","0","439","352991.35250740417","681","11008624.406765977","7.03125"
"07/31/2008 09:02:42.296","163593","12","428","673175000","2034123.7930157229","0","0","0","5209","0","0","386","0","439","2035715.889907798","681","17187862.021525718","28.515630000000002"
"07/31/2008 09:02:43.296","163722","25","167","674772000","1596954.0031681426","0","0","0","5222","0","0","386","0","439","1596626.0126152064","681","32504919.765564926","21.09375"
"07/31/2008 09:02:44.296","164056","406","34","676689000","1916934.3133469175","0","0","0","5234","0","0","386","0","439","1917101.3076246059","681","30411757.895126309","27.734369999999998"
"07/31/2008 09:02:45.296","164594","200","240","678042000","1352945.0347054179","0","0","0","5244","0","0","386","0","439","1352341.0592427705","681","35650135.663106523","19.140630000000002"
"07/31/2008 09:02:46.296","164957","253","187","679748000","1705939.2916080747","0","0","0","5257","0","0","386","0","439","1707350.2413973238","681","23592120.4392366","24.21875"
"07/31/2008 09:02:47.296","165399","151","288","681145000","1396959.0721095838","0","0","0","5264","0","0","386","0","438","1395429.1169339733","681","28834995.19677911","19.921869999999998"
"07/31/2008 09:02:48.296","165798","234","205","683121000","1975791.5681656266","0","0","0","5279","0","0","386","0","438","1975555.5930593072","681","0","27.734380000000002"
"07/31/2008 09:02:49.296","166274","6","433","684130000","1009038.5122559783","0","0","0","5284","0","0","386","0","438","1007281.4451935068","681","57673881.255206004","15.625"
"07/31/2008 09:02:50.296","166475","39","399","685085000","954954.91534036829","0","0","0","5311","0","0","386","0","437","957561.79226632894","681","1634226.8460318591","26.171869999999998"
"07/31/2008 09:02:51.296","166823","146","292","686952000","1866948.6628789706","0","0","0","5324","0","0","386","0","437","1866100.6861965274","681","13106839.589762852","26.5625"
"07/31/2008 09:02:52.296","167362","78","360","688886000","1933928.3934656568","0","0","0","5337","0","0","386","0","437","1933050.4259736906","681","22543549.292033534","27.34375"
"07/31/2008 09:02:53.296","167880","16","422","690750000","1863937.569228272","0","0","0","5349","0","0","386","0","437","1864313.5566349404","681","35650389.924945042","26.5625"
"07/31/2008 09:02:54.296","168081","32","241","692311000","1560921.0856978318","0","0","0","5359","0","0","386","0","437","1562057.0282688458","681","34285882.634663902","21.09375"
"07/31/2008 09:02:55.296","168325","344","94","693911000","1599923.8835565771","0","0","0","5369","0","0","386","0","437","1598735.9400730364","681","29358731.257173873","21.484380000000002"
"07/31/2008 09:02:56.296","168773","269","169","695442000","1530957.6493140724","0","0","0","5379","0","0","386","0","437","1531681.6292867069","681","29359315.836995613","23.046869999999998"
"07/31/2008 09:02:57.296","169065","23","395","695717000","274996.93841844535","0","0","0","5382","0","0","386","0","437","273313.95715532446","681","4915145.278961245","4.6875"
"07/31/2008 09:02:58.296","169235","348","90","697663000","1945920.6888377769","0","0","0","5394","0","0","386","0","437","1946524.6642211571","681","25492464.986931458","27.34375"
"07/31/2008 09:02:59.296","169773","127","311","699071000","1407948.7292282474","56783.932200252311","56783.932200252311","1.9999271721992149","5404","0","0","386","0","437","1408985.6914670325","681","35990241.407210499","21.875"
"07/31/2008 09:03:00.296","170139","53","385","700267000","1195963.5615908578","0","0","0","5429","0","0","386","0","437","1195769.5675014358","681","0","26.953130000000002"
"07/31/2008 09:03:01.296","170370","102","336","701408000","1140957.1211690395","0","0","0","5438","0","0","386","0","437","1141236.1106842072","681","39320122.292515785","19.921869999999998"
"07/31/2008 09:03:02.296","170765","195","243","703409000","2000700.2084065478","0","0","0","5452","0","0","386","0","437","1999407.4021249537","681","0","26.5625"
"07/31/2008 09:03:03.296","171313","112","326","705485000","2076189.0970164181","87218.943805346265","87222.944169695038","0","5467","0","0","386","0","437","2079225.3735571415","681","25692452.040236343","28.515630000000002"
"07/31/2008 09:03:04.296","171637","94","344","706736000","1250948.1886744609","0","0","0","5474","0","0","386","0","437","1250264.2170029555","681","35654203.286935411","17.96875"
"07/31/2008 09:03:05.296","172150","31","407","708586000","1849931.9336597449","0","0","0","5487","0","0","386","0","437","1847337.0291365844","681","21495017.112983037","26.171869999999998"
"07/31/2008 09:03:06.296","172368","4","434","709371000","784971.07953086763","0","0","0","5499","0","0","386","0","437","786817.01152171346","681","33553195.809025589","21.875"
"07/31/2008 09:03:07.296","172581","35","394","710363000","991974.16611669841","0","0","0","5509","0","0","386","0","436","997335.02650435129","693","14155407.352151988","19.140630000000002"
"07/31/2008 09:03:08.296","172633","0","30","712066000","1702919.0729580401","0","0","0","5522","0","0","386","0","436","1703480.0462991614","693","17300681.827633481","21.484369999999998"
"07/31/2008 09:03:09.296","173135","290","147","713633000","1566892.4920749424","0","0","0","5532","0","0","386","0","436","1567756.4327980776","693","34019041.879041888","23.046880000000002"
"07/31/2008 09:03:10.296","173562","286","151","715370000","1736953.357789869","0","0","0","5542","0","0","386","0","436","1736428.3718872555","693","28310791.773542017","23.828119999999998"
"07/31/2008 09:03:11.296","174038","157","280","716794000","1423997.2398646856","0","0","0","5549","0","0","386","0","436","1424074.2397154367","693","30932932.042666011","20.3125"
"07/31/2008 09:03:12.296","174416","272","165","718809000","2014938.6545359716","0","0","0","5562","0","0","386","0","436","2016121.6185202475","693","0","26.5625"
"07/31/2008 09:03:13.359","174767","0","437","719134000","303101.22824215447","0","0","0","5564","0","0","386","0","436","300284.71836741199","693","0","4.0441223529411818"
"07/31/2008 09:03:14.375","174846","114","323","719927000","788301.81263816287","0","0","0","5569","0","0","386","0","436","788467.82323426695","693","52643435.23255071","13.076923076923075"
"07/31/2008 09:03:15.390","175209","237","200","721918000","1960314.3686166878","0","0","0","5582","0","0","386","0","436","1961439.7525058535","693","0","26.15384615384615"
"07/31/2008 09:03:16.390","175743","149","288","723852000","1933939.7064055048","56302.244689480634","56301.244720656228","0","5594","0","0","386","0","436","1934565.6868895844","693","24116496.130521588","26.953119999999998"
"07/31/2008 09:03:17.390","176282","87","350","725816000","1963683.4284158784","6383.9708199772831","6383.9708199772831","0","5604","0","0","386","0","436","1963360.4804793312","693","34597430.439379871","27.734380000000002"
"07/31/2008 09:03:18.390","176568","55","382","726874000","1058087.8030712134","0","0","0","5629","0","0","386","0","436","1056686.6868026855","693","35654542.71320305","26.953119999999998"
"07/31/2008 09:03:19.390","177087","5","430","728803000","1928960.7374622982","0","0","0","5642","0","0","386","0","436","1928535.7461126759","693","20430432.153996952","28.125"
"07/31/2008 09:03:20.390","177095","0","107","730154000","1350940.1819286039","0","0","0","5649","0","0","386","0","436","1351372.1628009896","693","34077211.100439638","19.140630000000002"
"07/31/2008 09:03:21.406","177505","361","76","731952000","1770274.355071591","0","0","0","5662","0","0","386","0","436","1772029.8607307081","693","26842573.557136964","24.230764307692311"
"07/31/2008 09:03:22.421","177997","244","193","733486000","1510352.5834645526","0","0","0","5672","0","0","386","0","436","1508630.5452191294","693","31488555.314242028","20.769230769230774"
"07/31/2008 09:03:23.421","178407","113","324","734606000","1119868.9821788361","0","0","0","5687","0","0","386","0","436","1127759.0590880979","701","26735560.102997731","24.609380000000002"
"07/31/2008 09:03:24.421","178699","311","126","736614000","2008060.9043088479","0","0","0","5699","0","0","386","0","436","2009381.9443758759","701","20480.621175420918","26.953119999999998"
"07/31/2008 09:03:25.421","179199","79","358","737790000","1175972.5581577423","37260.130518295606","37263.130448290911","0","5707","0","0","386","0","436","1173876.6070676926","701","51886917.195728213","18.359380000000002"
"07/31/2008 09:03:26.421","179546","214","223","739755000","1964929.8834644381","0","0","0","5722","0","0","386","0","436","1966338.8331874923","701","0","27.34375"
"07/31/2008 09:03:27.421","179973","163","274","741305000","1549939.4493955458","0","0","0","5733","0","0","386","0","436","1550001.4469735215","701","22543503.305755969","21.484369999999998"
"07/31/2008 09:03:28.421","180502","107","330","743364000","2058936.3576221121","61557.0972505389","61561.097126901448","0","5747","0","0","386","0","436","2058404.374065893","701","28310676.907969415","28.90625"
"07/31/2008 09:03:29.421","180834","61","376","744540000","1175967.0901295079","0","0","0","5757","0","0","386","0","436","1176125.0857079439","701","36465667.494915515","16.796880000000002"
"07/31/2008 09:03:30.421","181109","5","432","745438000","897905.92048215366","0","0","0","5776","0","0","386","0","436","896642.0529058848","701","21493555.978560846","27.734369999999998"
"07/31/2008 09:03:31.421","181400","2","435","746588000","1149957.8006060845","0","0","0","5782","0","0","386","0","436","1155475.5981223839","709","18423131.936059814","18.75"
"07/31/2008 09:03:32.421","181464","12","51","748461000","1873050.4809908636","18905.509526498816","18905.509526498816","0","5794","0","0","386","0","436","1873552.4945207397","709","18801146.713793952","24.609380000000002"
"07/31/2008 09:03:33.421","181942","381","56","750382000","1920896.3821731217","0","0","0","5807","0","0","386","0","436","1920612.3974919466","709","35125401.250351049","26.953119999999998"
"07/31/2008 09:03:34.421","182463","271","166","752075000","1692971.0450344759","0","0","0","5814","0","0","386","0","436","1693648.0334559102","709","34864555.709820345","23.4375"
"07/31/2008 09:03:35.421","182922","316","121","754143000","2067941.003488088","0","0","0","5829","0","0","386","0","436","2067496.0161831786","709","0","27.34375"
