"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 14:34:38.421","157529","88","286","2568168000","3947575.0459378054","0","0","0","0","0","0","1995","0","374","1709319.9978049076","1220","0","34.765619999999998"
"07/14/2008 14:34:39.421","157703","6","368","2569680000","1511939.918148601","0","0","0","0","0","0","1995","0","374","686329.72645550221","1220","70907134.274339437","16.015630000000002"
"07/14/2008 14:34:40.421","157725","4","370","2569979000","298992.72559791623","0","0","0","0","0","0","1995","0","374","138532.62954325392","1220","53345006.13222415","5.0781199999999966"
"07/14/2008 14:34:41.421","157904","12","325","2573693000","3713782.5932423477","0","0","0","0","0","0","1995","0","374","1590159.9112147072","1220","5766830.4067593655","32.8125"
"07/14/2008 14:34:42.421","157975","117","257","2575908000","2214960.1478276928","0","0","0","0","0","0","1995","0","374","948596.93258303334","1220","65538916.805779308","19.53125"
"07/14/2008 14:34:43.421","158119","53","321","2577219000","1310941.0821282135","0","0","0","0","0","0","1995","0","374","586617.63553319883","1220","37747039.527698129","12.890630000000003"
"07/14/2008 14:34:44.421","158272","121","253","2580837000","3617652.6825515479","0","0","0","0","0","0","1995","0","374","1536211.5140166427","1220","0","30.078119999999998"
"07/14/2008 14:34:45.421","158505","5","369","2582740000","1903026.6753429798","0","0","0","0","0","0","1995","0","374","860819.06638043327","1220","67896247.723755926","18.359380000000002"
"07/14/2008 14:34:46.421","158519","66","308","2583969000","1228971.5512004141","0","0","0","0","0","0","1995","0","374","518667.99363436189","1220","33291517.352620773","11.71875"
"07/14/2008 14:34:47.421","158787","36","337","2587876000","3906735.6540362942","0","0","0","0","0","0","1995","0","374","1686306.8974700642","1220","3739394.9770016684","35.9375"
"07/14/2008 14:34:48.421","158845","51","323","2589034000","1157988.4709213998","0","0","0","0","0","0","1995","0","374","509379.92854947952","1220","70188357.195903718","11.328119999999997"
"07/14/2008 14:34:49.421","158908","73","301","2590440000","1405947.1405631257","0","0","0","0","0","0","1995","0","374","603663.30405262532","1220","32045899.169366367","14.0625"
"07/14/2008 14:34:50.421","159074","86","288","2593411000","2970839.4429892665","0","0","0","0","0","0","1995","0","374","1273728.1622219451","1220","43542222.789984442","28.90625"
"07/14/2008 14:34:51.421","159184","8","366","2593923000","511914.95919041458","0","0","0","0","0","0","1995","0","374","238731.3412516689","1220","0","13.671880000000003"
"07/14/2008 14:34:52.421","159221","45","329","2595160000","1237103.303020031","0","0","0","0","0","0","1995","0","374","528203.10704911605","1220","38280316.55787719","16.40625"
"07/14/2008 14:34:53.421","159427","71","303","2598947000","3786956.104993735","0","0","0","0","0","0","1995","0","374","1620436.2173534785","1220","0","32.03125"
"07/14/2008 14:34:54.421","159601","5","369","2600694000","1746929.1912940012","0","0","0","0","0","0","1995","0","374","782112.29845189198","1220","70251744.46894677","18.359369999999998"
"07/14/2008 14:34:55.421","159701","1","372","2602291000","1596922.4144943105","0","0","0","0","0","0","1995","0","374","693986.28309789696","1220","29358701.625311214","18.359380000000002"
"07/14/2008 14:34:56.421","159704","0","238","2604477000","2185929.5046546664","0","0","0","0","0","0","1995","0","374","871767.88583710871","1229","27262096.808367826","21.484369999999998"
"07/14/2008 14:34:57.421","159902","35","344","2605948000","1470955.2265212671","0","0","0","0","0","0","1995","0","379","665853.73249804368","1238","51423714.745968446","14.0625"
"07/14/2008 14:34:58.421","159988","123","251","2608849000","2900640.8217625702","0","0","0","0","0","0","1995","0","374","1208287.3811541866","1238","5868841.2778046485","25.78125"
"07/14/2008 14:34:59.421","160274","64","310","2612530000","3681150.6584103419","0","0","0","0","0","0","1995","0","374","1595861.3137974979","1238","16151189.019525852","33.984380000000002"
"07/14/2008 14:35:00.421","160466","5","369","2614714000","2183914.5417623152","0","0","0","0","0","0","1995","0","374","965622.21446803911","1238","69662042.071290299","19.53125"
"07/14/2008 14:35:01.421","160484","14","360","2615186000","465180.87780426652","0","0","0","0","0","0","1995","0","374","208201.95160945447","1238","54836215.704672813","4.2968699999999966"
"07/14/2008 14:35:02.421","160571","39","252","2618395000","3256450.7133060079","0","0","0","0","0","0","1995","0","374","1369516.634808342","1238","4792521.2546967044","29.6875"
"07/14/2008 14:35:03.421","160768","52","322","2620448000","2052952.5773882451","0","0","0","0","0","0","1995","0","374","911023.95560968027","1238","71498124.413970858","19.53125"
"07/14/2008 14:35:04.421","160833","46","331","2621277000","828975.66261498258","0","0","0","0","0","0","1995","0","377","338384.06559099443","1247","2949033.4211472827","19.53125"
"07/14/2008 14:35:05.421","161026","35","339","2624236000","2958269.1465559928","0","0","0","0","0","0","1995","0","374","1263018.9655923382","1249","27002352.949574292","28.125"
"07/14/2008 14:35:06.421","161173","20","346","2626555000","2319409.895489349","0","0","0","0","0","0","1995","0","374","1008061.1486397118","1249","40106927.858361199","21.875"
"07/14/2008 14:35:07.421","161218","33","341","2627356000","800962.73767681548","0","0","0","0","0","0","1995","0","374","348563.78414405038","1249","30014091.686873414","9.7656300000000034"
"07/14/2008 14:35:08.421","161260","73","301","2628723000","1366935.1568240379","0","0","0","0","0","0","1995","0","374","581280.42585447535","1249","31427117.194763139","11.328119999999997"
"07/14/2008 14:35:09.421","161406","68","306","2631010000","2286939.2739453302","0","0","0","0","0","0","1995","0","374","989533.72449730686","1249","38272007.747377433","21.09375"
"07/14/2008 14:35:10.421","161583","103","271","2634493000","3482854.7275916487","0","0","0","0","0","0","1995","0","374","1484245.0910558074","1249","0","30.46875"
"07/14/2008 14:35:11.421","161771","9","365","2636008000","1514936.9528994516","0","0","0","0","0","0","1995","0","374","687783.37653312052","1249","70120601.792332515","16.796880000000002"
"07/14/2008 14:35:12.421","161821","58","316","2637653000","1644700.0721321939","0","0","0","0","0","0","1995","0","374","700218.30803495052","1249","25325045.719078563","16.40625"
"07/14/2008 14:35:13.421","162029","2","372","2640059000","2406138.5106396554","0","0","0","0","0","0","1995","0","374","1012396.2791288143","1258","14070569.979824353","31.640619999999998"
"07/14/2008 14:35:14.421","162046","3","245","2642394000","2335023.3703730288","0","0","0","0","0","0","1995","0","374","981667.82514503063","1258","53039634.85380967","21.09375"
"07/14/2008 14:35:15.421","162232","82","295","2644626000","2231904.5119489376","0","0","0","0","0","0","1995","0","377","966437.65268991806","1267","53475088.163794719","23.4375"
"07/14/2008 14:35:16.421","162432","101","273","2648199000","3572911.7189210788","0","0","0","0","0","0","1995","0","374","1527489.2581215668","1267","16825952.256948959","32.03125"
"07/14/2008 14:35:17.421","162626","8","366","2649859000","1659934.7155836914","0","0","0","0","0","0","1995","0","374","751289.45215519483","1267","69477715.475606903","15.234380000000003"
"07/14/2008 14:35:18.421","162717","44","330","2651915000","2055918.6483159822","0","0","0","0","0","0","1995","0","374","881482.12018850178","1267","16502131.018837849","18.359369999999998"
"07/14/2008 14:35:19.421","162871","11","337","2654329000","2413619.4071471463","0","0","0","0","0","0","1995","0","374","1045200.1870556654","1267","23589240.31816335","23.4375"
"07/14/2008 14:35:20.421","162926","85","289","2656032000","1703138.8466588908","0","0","0","0","0","0","1995","0","374","731402.62685381866","1267","55054728.280619569","16.015630000000002"
"07/14/2008 14:35:21.421","163081","75","299","2658416000","2383917.9704080084","0","0","0","0","0","0","1995","0","374","1035691.3623056943","1267","40368786.927405238","22.65625"
"07/14/2008 14:35:22.421","163271","72","303","2661428000","3011900.2584048375","0","0","0","0","0","0","1995","0","375","1275105.7738062455","1276","4095.8643620272956","29.296869999999998"
"07/14/2008 14:35:23.421","163332","94","265","2662983000","1554921.1898046222","0","0","0","0","0","0","1995","0","374","665800.25433592976","1276","49833506.220309474","13.671880000000003"
"07/14/2008 14:35:24.421","163486","2","354","2663933000","949965.55586695299","0","0","0","0","0","0","1995","0","379","433876.2683854989","1286","51001542.770926423","14.84375"
"07/14/2008 14:35:25.421","163527","114","260","2666089000","2155902.613706511","0","0","0","0","0","0","1995","0","374","892051.70429808379","1286","15027545.176700795","19.53125"
"07/14/2008 14:35:26.421","163765","99","275","2669757000","3667421.8931762045","0","0","0","0","0","0","1995","0","374","1576682.4627666972","1286","0","32.8125"
"07/14/2008 14:35:27.421","163968","4","370","2671554000","1797150.6083241266","0","0","0","0","0","0","1995","0","374","807327.65724860004","1286","70391563.091206223","16.015619999999998"
"07/14/2008 14:35:28.421","163985","39","335","2672406000","851981.47282948613","0","0","0","0","0","0","1995","0","374","367351.01159291924","1286","45038636.59079165","9.7656300000000034"
"07/14/2008 14:35:29.421","164190","14","322","2675950000","3543819.1611686908","0","0","0","0","0","0","1995","0","374","1516489.6145022907","1286","4718351.2255466413","33.59375"
"07/14/2008 14:35:30.421","164273","59","315","2677435000","1484954.8115337472","0","0","0","0","0","0","1995","0","374","649406.23800344463","1286","71759736.288821444","13.671869999999997"
"07/14/2008 14:35:31.421","164345","145","229","2680001000","2565898.6129910187","0","0","0","0","0","0","1995","0","374","1085815.0959100553","1286","22609026.643740412","21.875"
"07/14/2008 14:35:32.421","164607","12","362","2682105000","2103923.423404404","0","0","0","0","0","0","1995","0","374","949055.45718578226","1286","68613694.664265156","19.921880000000002"
"07/14/2008 14:35:33.421","164679","87","287","2684533000","2427706.3574134381","0","0","0","0","0","0","1995","0","374","1025493.961646481","1286","69623.578698275349","21.484369999999998"
"07/14/2008 14:35:34.421","164955","18","356","2687934000","3401150.1163868075","0","0","0","0","0","0","1995","0","374","1473865.0519055796","1286","18875201.093774606","33.59375"
"07/14/2008 14:35:35.421","165004","13","340","2688931000","996961.11526395963","0","0","0","0","0","0","1995","0","379","418258.68654667272","1295","71496987.384236008","22.265630000000002"
"07/14/2008 14:35:36.421","165054","67","307","2690264000","1332949.0653205251","0","0","0","0","0","0","1995","0","374","553830.83700367843","1295","25492529.878878519","13.671869999999997"
"07/14/2008 14:35:37.421","165189","103","271","2693057000","2792890.9110446265","0","0","0","0","0","0","1995","0","374","1178840.9550478577","1298","298996.32134967123","24.609380000000002"
"07/14/2008 14:35:38.421","165453","6","368","2695777000","2719884.7463245457","0","0","0","0","0","0","1995","0","374","1200043.1488072092","1298","64402774.966523714","26.171869999999998"
"07/14/2008 14:35:39.578","165556","48","326","2698163000","2058102.7556306906","0","0","0","0","0","0","1995","0","374","874440.07424021221","1298","34256987.530999936","17.229734054054056"
"07/14/2008 14:35:40.578","165776","23","351","2701372000","3218644.8545171404","0","0","0","0","0","0","1995","0","374","1395367.298403329","1298","27344916.616149671","27.734369999999998"
"07/14/2008 14:35:41.578","165890","1","373","2702844000","1471936.4904141496","0","0","0","0","0","0","1995","0","374","652537.84497527173","1298","57669191.74965211","15.234380000000003"
"07/14/2008 14:35:42.578","165890","1","217","2705394000","2549908.137520242","0","0","0","0","0","0","1995","0","374","1066987.560919872","1298","29887435.281243686","24.609369999999998"
"07/14/2008 14:35:43.593","166144","25","350","2707352000","1927805.4427241241","0","0","0","0","0","0","1995","0","375","874967.68048852542","1299","65557767.116587378","19.999999999999996"
"07/14/2008 14:35:44.593","166270","107","268","2710769000","3416655.1442237152","0","0","0","0","0","0","1995","0","375","1446899.9589781533","1299","253926.37026218933","30.859380000000002"
"07/14/2008 14:35:45.593","166478","53","322","2713278000","2509019.4760202323","0","0","0","0","0","0","1995","0","375","1097129.5163614163","1299","32776446.423985068","26.171869999999998"
"07/14/2008 14:35:46.593","166653","20","355","2715647000","2368929.0840331577","0","0","0","0","0","0","1995","0","375","1035876.9901150782","1299","54524319.7667353","23.4375"
"07/14/2008 14:35:47.593","166749","34","330","2717574000","1926931.9247547037","0","0","0","0","0","0","1995","0","375","834122.53186195414","1299","45685170.020224392","18.75"
"07/14/2008 14:35:48.593","166821","91","284","2719540000","1965931.1146348102","0","0","0","0","0","0","1995","0","375","844367.41373565106","1299","44038648.905031055","18.359380000000002"
"07/14/2008 14:35:49.593","166982","122","253","2722672000","3131878.7978055524","0","0","0","0","0","0","1995","0","375","1334011.3744051305","1299","0","30.859369999999998"
"07/14/2008 14:35:50.593","167141","14","361","2723491000","818948.08138799283","0","0","0","0","0","0","1995","0","375","393460.0559279052","1299","83880762.235848203","14.84375"
"07/14/2008 14:35:51.593","167171","27","348","2724193000","701988.13040656992","0","0","0","0","0","0","1995","0","375","284763.18507068104","1303","0","19.53125"
"07/14/2008 14:35:52.593","167316","66","309","2727158000","2964853.3750091516","0","0","0","0","0","0","1995","0","375","1237313.8094104382","1308","8355426.7875333792","28.125"
"07/14/2008 14:35:53.593","167556","11","364","2730177000","3018882.3556251558","0","0","0","0","0","0","1995","0","375","1314805.7626598959","1308","36735592.431857534","28.90625"
"07/14/2008 14:35:54.593","167606","1","370","2730868000","690988.80612126435","0","0","0","0","0","0","1995","0","378","299589.14671648922","1317","63261695.173348524","7.8125"
"07/14/2008 14:35:55.593","167621","117","259","2732815000","1946931.3934289417","0","0","0","0","0","0","1995","0","376","786449.28685660695","1327","16428477.088239402","18.359380000000002"
"07/14/2008 14:35:56.593","167770","33","342","2733797000","981965.41192817234","0","0","0","0","0","0","1995","0","375","429232.88099729543","1336","26565720.267407384","10.15625"
"07/14/2008 14:35:57.593","167814","2","373","2734020000","222989.7582084279","0","0","0","0","0","0","1995","0","375","98382.48134911478","1336","12672441.96201616","6.6406199999999966"
"07/14/2008 14:35:58.593","167820","1","374","2734111000","90997.089608215145","0","0","0","0","0","0","1995","0","375","40373.708713535016","1336","10116796.430956766","26.5625"
"07/14/2008 14:35:59.593","167822","0","375","2734129000","17999.098391433934","0","0","0","0","0","0","1995","0","375","9350.5316143499294","1336","0","26.171880000000002"
"07/14/2008 14:36:00.593","167823","0","375","2734148000","18999.686437844481","0","0","0","0","0","0","1995","0","375","7588.8747566737766","1336","0","25.78125"
"07/14/2008 14:36:01.593","167852","3","373","2734610000","461977.05273168907","0","0","0","0","0","0","1995","0","376","158021.15079250236","1342","159736.0656094609","12.109369999999997"
"07/14/2008 14:36:02.593","167864","2","374","2734798000","187993.16324409517","0","0","0","0","0","0","1995","0","376","50487.163931016599","1342","9281198.4702337552","2.7343800000000029"
"07/14/2008 14:36:03.593","167881","16","360","2735271000","472980.49157225486","0","0","0","0","0","0","1995","0","376","132267.54452798492","1343","3145598.2574896533","7.4218699999999966"
"07/14/2008 14:36:04.593","167917","2","374","2735667000","395960.62517771602","0","0","0","0","0","0","1995","0","376","103165.74106903037","1343","4726314.0093940031","13.671880000000003"
"07/14/2008 14:36:05.593","167937","2","374","2735942000","275007.11675146327","0","0","0","0","0","0","1995","0","376","70854.83361160518","1343","9429236.013791319","9.375"
"07/14/2008 14:36:06.593","167954","2","374","2736224000","281985.59776562208","0","0","0","0","0","0","1995","0","376","54938.194066812204","1343","5242612.2369270371","11.328119999999997"
"07/14/2008 14:36:07.593","168025","2","374","2737420000","1195968.6600330134","0","0","0","0","0","0","1995","0","376","373121.22248058394","1343","4222865.3411969692","20.703130000000002"
"07/14/2008 14:36:08.593","168057","19","299","2738948000","1527941.2189261448","0","0","0","0","0","0","1995","0","377","603039.80059506383","1362","19143967.516845707","14.84375"
"07/14/2008 14:36:09.609","168185","88","290","2740978000","1998698.8485452796","0","0","0","0","0","0","1995","0","378","853317.39741678396","1386","11251630.86175354","23.076923076923073"
"07/14/2008 14:36:10.609","168356","60","320","2743025000","2046113.1054571318","0","0","0","0","0","0","1995","0","380","877687.56340133504","1413","31746623.320347339","23.4375"
"07/14/2008 14:36:11.609","168464","4","367","2743980000","955333.1073548625","0","0","0","0","0","0","1995","0","371","410763.2256984855","1414","41314373.573922917","10.546869999999997"
"07/14/2008 14:36:12.609","168591","8","364","2745990000","2009930.0402346216","0","0","0","0","0","0","1995","0","374","871406.66889151139","1424","27044946.644786604","18.359380000000002"
"07/14/2008 14:36:13.625","168620","5","244","2748462000","2433900.8405082757","0","0","0","0","0","0","1995","0","374","1026537.0629931113","1424","35493300.27257096","20.384610461538465"
"07/14/2008 14:36:14.640","168834","41","333","2750509000","2015411.331425372","0","0","0","0","0","0","1995","0","374","899242.66693212267","1424","58846497.937889293","18.846158769230769"
"07/14/2008 14:36:15.640","168961","97","277","2753492000","2982753.0087676169","0","0","0","0","0","0","1995","0","374","1256742.9335603598","1427","131061.14728970469","26.171869999999998"
"07/14/2008 14:36:16.640","169205","35","339","2756448000","2955857.0897909077","0","0","0","0","0","0","1995","0","374","1295083.3851198698","1427","33786270.496473126","26.5625"
"07/14/2008 14:36:17.640","169268","24","350","2757326000","878011.22413568478","0","0","0","0","0","0","1995","0","374","395165.0516280834","1427","63152935.321245395","10.546880000000003"
"07/14/2008 14:36:18.656","169376","40","274","2760339000","2966571.6901763612","0","0","0","0","0","0","1995","0","374","1265080.860694923","1427","17873739.168141138","25.769225846153844"
"07/14/2008 14:36:19.671","169538","54","320","2762236000","1847836.3957015518","0","0","0","0","0","0","1995","0","374","820960.49436291773","1427","67603950.756136015","18.076928000000002"
"07/14/2008 14:36:20.671","169670","123","251","2765536000","3336176.8072145255","0","0","0","0","0","0","1995","0","374","1418271.4404323637","1427","2915195.7765014819","28.90625"
"07/14/2008 14:36:21.671","169827","97","277","2767653000","2117045.3386055003","0","0","0","0","0","0","1995","0","374","923601.77983936947","1427","35390197.915852167","18.359369999999998"
"07/14/2008 14:36:22.671","170037","49","325","2770334000","2680878.3365596845","0","0","0","0","0","0","1995","0","374","1170117.8977882813","1427","40044774.69072897","26.171880000000002"
"07/14/2008 14:36:23.671","170132","30","344","2771549000","1214964.3078321987","0","0","0","0","0","0","1995","0","374","540964.10802556609","1427","54458816.156126417","12.5"
"07/14/2008 14:36:24.671","170281","58","280","2774982000","3432885.0169536457","0","0","0","0","0","0","1995","0","374","1465930.8992582888","1427","26475657.208946679","30.46875"
"07/14/2008 14:36:25.765","170430","18","356","2776190000","1096057.4127022366","0","0","0","0","0","0","1995","0","374","499909.24540306325","1427","67668813.54759568","12.857142857142856"
"07/14/2008 14:36:26.765","170482","132","242","2778912000","2744794.1739416542","0","0","0","0","0","0","1995","0","374","1151193.0959513346","1427","13745638.811372364","28.125"
"07/14/2008 14:36:27.765","170682","120","254","2782014000","3101879.7610114012","0","0","0","0","0","0","1995","0","374","1341944.9818304377","1427","13073925.211966414","29.6875"
"07/14/2008 14:36:29.109","170838","18","356","2782900000","657294.67791590933","0","0","0","0","0","0","1995","0","374","311912.29003647942","1427","59606935.528877839","9.3023255813953547"
"07/14/2008 14:36:30.109","170928","132","242","2786289000","3402959.3047967558","0","0","0","0","0","0","1995","0","374","1439276.0651033153","1427","23690139.498287894","29.6875"
"07/14/2008 14:36:31.109","171240","32","342","2789761000","3471896.4693414178","0","0","0","0","0","0","1995","0","374","1524497.5400516051","1427","48233057.708197795","32.421869999999998"
"07/14/2008 14:36:32.125","171396","28","346","2792233000","2433881.8884522305","0","0","0","0","0","0","1995","0","374","1053296.8475295214","1427","33037024.402144805","23.076923076923073"
"07/14/2008 14:36:33.140","171559","1","372","2794428000","2160825.172788668","0","0","0","0","0","0","1995","0","374","946899.18591166288","1427","47681093.124853618","21.153851076923079"
"07/14/2008 14:36:34.140","171561","1","314","2795409000","981095.85799895064","0","0","0","0","0","0","1995","0","374","419321.96986509481","1427","35458440.467943117","12.109369999999997"
"07/14/2008 14:36:35.140","171661","98","276","2797679000","2269925.5530472607","0","0","0","0","0","0","1995","0","374","972489.10518725775","1427","26213540.272159521","23.046880000000002"
"07/14/2008 14:36:36.140","171846","43","331","2799866000","2186922.5757076642","0","0","0","0","0","0","1995","0","374","963076.90389226528","1427","48757057.838890553","23.046869999999998"
"07/14/2008 14:36:37.140","171975","61","313","2802239000","2372905.2688735425","0","0","0","0","0","0","1995","0","374","1027462.9816218459","1427","33553092.493408762","20.3125"
"07/14/2008 14:36:38.140","172225","34","340","2805877000","3637857.7433511545","0","0","0","0","0","0","1995","0","374","1565367.7870578489","1427","94204.316186263211","33.203130000000002"
"07/14/2008 14:36:39.140","172273","15","280","2807623000","1745936.2566640608","0","0","0","0","0","0","1995","0","375","741728.91981563973","1428","55900167.110409915","29.6875"
"07/14/2008 14:36:40.140","172404","79","298","2809474000","1850843.1985242397","0","0","0","0","0","0","1995","0","377","808499.50477814558","1430","56814898.701948203","21.875"
"07/14/2008 14:36:41.140","172618","26","349","2812051000","2577018.6606031186","0","0","0","0","0","0","1995","0","375","1070314.7503198066","1437","43917630.014563158","26.953119999999998"
"07/14/2008 14:36:42.140","172740","50","325","2814408000","2356878.2717049681","0","0","0","0","0","0","1995","0","375","1012024.7308410476","1437","11656613.957985364","26.5625"
"07/14/2008 14:36:43.156","172973","2","357","2817707000","3248190.8023684449","0","0","0","0","0","0","1995","0","375","1405233.899970379","1437","31493040.197771288","31.923081846153845"
"07/14/2008 14:36:44.171","173001","107","268","2819595000","1858876.8432861392","0","0","0","0","0","0","1995","0","375","790228.43448784156","1437","38327898.07423234","17.307687384615388"
"07/14/2008 14:36:45.171","173136","28","347","2820532000","936955.03023425222","0","0","0","0","0","0","1995","0","375","434184.16104894719","1437","64877526.160957992","11.71875"
"07/14/2008 14:36:46.171","173235","120","255","2823650000","3117878.4393365062","0","0","0","0","0","0","1995","0","375","1314317.7570340873","1437","26213377.985934224","28.125"
"07/14/2008 14:36:47.171","173508","6","369","2826282000","2631923.3429009477","0","0","0","0","0","0","1995","0","375","1167878.9844899219","1437","59177284.409164861","26.5625"
"07/14/2008 14:36:48.171","173627","42","333","2828847000","2564899.2007214027","0","0","0","0","0","0","1995","0","375","1090715.1354309847","1437","12230175.360116346","22.265630000000002"
"07/14/2008 14:36:49.171","173815","7","368","2831350000","2502913.6693293941","0","0","0","0","0","0","1995","0","375","1089990.4039759412","1437","31456195.01075596","23.046869999999998"
"07/14/2008 14:36:50.171","173863","9","278","2833574000","2223892.4455661662","0","0","0","0","0","0","1995","0","375","939911.54292132962","1437","49280688.630887344","20.3125"
"07/14/2008 14:36:51.171","174019","54","321","2835401000","1826943.9386423298","0","0","0","0","0","0","1995","0","375","805850.2717862","1437","53475735.050737165","19.921880000000002"
"07/14/2008 14:36:52.171","174153","44","331","2837439000","2037878.6382020728","0","0","0","0","0","0","1995","0","375","884836.30533856433","1437","35125204.188518703","19.140619999999998"
"07/14/2008 14:36:53.171","174356","10","365","2840190000","2750919.2890369464","0","0","0","0","0","0","1995","0","375","1197188.8749174734","1437","52955630.301228188","27.34375"
"07/14/2008 14:36:54.171","174470","18","361","2842163000","1972945.8877030688","0","0","0","0","0","0","1995","0","379","840058.95957089169","1441","372725.7771915312","26.5625"
"07/14/2008 14:36:55.171","174656","7","372","2845006000","2842890.2587005547","0","0","0","0","0","0","1995","0","379","1226821.6422095289","1441","29510540.833587054","33.203130000000002"
"07/14/2008 14:36:56.171","174703","8","309","2846818000","1811928.6969672404","0","0","0","0","0","0","1995","0","379","774238.53215901123","1441","48756865.31944102","16.796869999999998"
"07/14/2008 14:36:57.171","174823","128","251","2849700000","2881903.3421701267","0","0","0","0","0","0","1995","0","379","1231329.7017180331","1441","43514444.543773212","28.515630000000002"
"07/14/2008 14:36:58.171","175090","62","317","2852994000","3291978.4336583889","0","0","0","0","0","0","1995","0","379","1436801.6765075068","1441","58614629.425806649","32.421869999999998"
"07/14/2008 14:36:59.171","175244","58","321","2855458000","2465241.5325029949","0","0","0","0","0","0","1995","0","379","1062741.2123676445","1441","11736854.855627764","23.046880000000002"
"07/14/2008 14:37:00.171","175442","1","378","2857785000","2326979.3279557959","0","0","0","0","0","0","1995","0","379","1022838.9134683842","1441","20492105.955529276","20.703119999999998"
"07/14/2008 14:37:01.187","175463","7","372","2858232000","434830.88421729498","0","0","0","0","0","0","1995","0","379","200091.27383789624","1441","69872027.301026508","5.7692356923076948"
"07/14/2008 14:37:02.203","175584","44","282","2861640000","3396598.8047814211","0","0","0","0","0","0","1995","0","379","1433762.3607947279","1441","5225340.3584543476","30.000000000000004"
"07/14/2008 14:37:03.218","175753","68","311","2863957000","2281278.9207655396","0","0","0","0","0","0","1995","0","379","996623.51346032869","1441","61944609.208993874","24.230764307692311"
"07/14/2008 14:37:04.218","175841","130","249","2866411000","2453727.6764378748","0","0","0","0","0","0","1995","0","379","1046550.850005787","1441","36237386.243959665","21.09375"
"07/14/2008 14:37:05.218","176116","8","371","2868918000","2507115.9213233953","0","0","0","0","0","0","1995","0","379","1120613.8137335407","1441","62851930.079791062","25.78125"
"07/14/2008 14:37:06.218","176246","38","341","2871535000","2616921.1793193375","0","0","0","0","0","0","1995","0","379","1115971.3873619707","1441","9502433.7902718596","24.21875"
"07/14/2008 14:37:07.218","176433","3","376","2874005000","2469583.6982188243","0","0","0","0","0","0","1995","0","379","1075566.6899560746","1441","34072976.2624145","33.203130000000002"
"07/14/2008 14:37:08.218","176450","5","299","2875567000","1561965.4946610827","0","0","0","0","0","0","1995","0","379","660561.40755521087","1441","48851912.813670881","21.09375"
"07/14/2008 14:37:09.218","176589","68","311","2877581000","2014142.0632169612","0","0","0","0","0","0","1995","0","379","878583.96904741367","1441","40897348.607304737","21.875"
"07/14/2008 14:37:10.218","176754","75","304","2880460000","2878834.1920187678","0","0","0","0","0","0","1995","0","379","1241705.4833145151","1441","43513397.822787866","28.125"
"07/14/2008 14:37:11.218","177016","9","370","2883685000","3224834.1810991443","0","0","0","0","0","0","1995","0","379","1410561.4698358481","1441","62845792.509742774","30.859369999999998"
"07/14/2008 14:37:12.218","177180","19","360","2886529000","2843984.0881079254","0","0","0","0","0","0","1995","0","379","1221858.1637890262","1441","5832671.3666116204","26.171880000000002"
"07/14/2008 14:37:13.218","177267","26","337","2888319000","1789923.5488460595","0","0","0","0","0","0","1995","0","379","776747.82357329095","1441","42993875.647040837","19.140619999999998"
"07/14/2008 14:37:14.218","177348","130","249","2891081000","2761570.7537115486","0","0","0","0","0","0","1995","0","379","1173208.6416612412","1441","44033347.652078681","26.953130000000002"
"07/14/2008 14:37:15.218","177585","15","364","2893080000","1999153.1881960761","0","0","0","0","0","0","1995","0","379","893951.50041234272","1441","61870724.939713575","24.21875"
"07/14/2008 14:37:16.218","177617","61","319","2894288000","1207911.0928153533","0","0","0","0","0","0","1995","0","380","430929.28184668662","1450","0","21.484369999999998"
"07/14/2008 14:37:17.218","177803","52","327","2897147000","2858932.7587420302","0","0","0","0","0","0","1995","0","379","1233017.999779148","1454","31169826.894835249","28.125"
"07/14/2008 14:37:18.218","178032","4","355","2900437000","3289951.9097290882","0","0","0","0","0","0","1995","0","379","1430739.0864328237","1454","25616009.562660687","32.03125"
