"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 10:21:41.595","12906","13","275","210474000","1646029.838594435","0","0","0","0","0","0","809","0","321","695493.60764003417","205","27263470.221679196","18.359369999999998"
"07/14/2008 10:21:42.595","13017","97","225","213090000","2615972.6221228302","0","0","0","0","0","0","809","0","322","1097461.5143421288","206","29097679.473611683","27.34375"
"07/14/2008 10:21:43.595","13171","68","253","215094000","2003939.2449145776","0","0","0","0","0","0","809","0","321","848461.27649692365","206","15466027.103649866","23.046880000000002"
"07/14/2008 10:21:44.595","13288","35","286","216476000","1381950.7331258529","0","0","0","0","0","0","809","0","321","593408.8448327604","206","40368736.844876781","17.578119999999998"
"07/14/2008 10:21:45.595","13415","24","297","218402000","1925939.2191737315","0","0","0","0","0","0","809","0","321","824151.99054006627","206","30444607.196895506","21.875"
"07/14/2008 10:21:46.595","13458","0","321","218705000","302989.97662740026","0","0","0","0","0","0","809","0","321","139672.37942371416","206","33553322.004705254","2.7343800000000029"
"07/14/2008 10:21:47.595","13608","7","314","221297000","2591843.8321326277","0","0","0","0","0","0","809","0","321","1098500.8113944614","206","11009384.645171363","26.5625"
"07/14/2008 10:21:48.595","13670","16","290","222663000","1365956.7226591259","0","0","0","0","0","0","809","0","321","582236.55311265693","206","39320354.220873415","13.671869999999997"
"07/14/2008 10:21:49.595","13716","93","228","224453000","1789831.3880154765","0","0","0","0","0","0","809","0","321","751202.23260812915","206","28308885.146945443","20.703130000000002"
"07/14/2008 10:21:50.595","13853","75","248","226310000","1857108.8557164974","0","0","0","0","0","0","809","0","323","779582.69577742124","208","36866.16093545124","26.5625"
"07/14/2008 10:21:51.595","13991","2","320","227352000","1041969.0935410244","0","0","0","0","0","0","809","0","322","379573.74123970221","216","55806344.695141539","11.328119999999997"
"07/14/2008 10:21:52.595","14128","5","317","229653000","2300924.5807841034","0","0","0","0","0","0","809","0","322","976166.00343862677","216","15494660.119330401","26.171880000000002"
"07/14/2008 10:21:53.595","14185","14","278","231172000","1518949.5856377007","0","0","0","0","0","0","809","0","322","630757.06499629864","219","35777372.538981967","16.796869999999998"
"07/14/2008 10:21:54.595","14251","79","243","232839000","1666829.5493785625","0","0","0","0","0","0","809","0","322","705805.82402893878","219","31851334.870424695","18.75"
"07/14/2008 10:21:55.595","14369","114","208","235361000","2522075.6809755121","0","0","0","0","0","0","809","0","322","1059572.7950422184","219","4096.1229140664936","28.125"
"07/14/2008 10:21:56.595","14526","8","315","236163000","801979.63740806631","0","0","0","0","0","0","809","0","323","374868.48193548765","220","62056920.349339068","10.15625"
"07/14/2008 10:21:57.595","14673","17","306","238731000","2567915.964210738","0","0","0","0","0","0","809","0","323","1086668.4384624867","220","10292911.16151879","27.34375"
"07/14/2008 10:21:58.595","14790","4","319","240392000","1660941.3040046419","0","0","0","0","0","0","809","0","323","715119.72838795884","220","38271671.517616466","17.578130000000002"
"07/14/2008 10:21:59.595","14830","7","249","242219000","1826934.0335563789","0","0","0","0","0","0","809","0","323","765330.36565661908","220","30931875.120157201","19.53125"
"07/14/2008 10:22:00.595","14929","45","278","243356000","1136973.3829492447","0","0","0","0","0","0","809","0","323","457703.28496326355","224","36252847.304778807","25.78125"
"07/14/2008 10:22:01.595","14998","96","227","245236000","1879800.1578596698","0","0","0","0","0","0","809","0","323","775688.53631008184","229","892833.08263687196","19.140619999999998"
"07/14/2008 10:22:02.595","15124","57","266","246715000","1479062.0702703777","0","0","0","0","0","0","809","0","323","641032.90156574291","229","45377392.306158677","13.671880000000003"
"07/14/2008 10:22:03.595","15193","111","212","248687000","1971942.7069811751","0","0","0","0","0","0","809","0","323","825887.00459712441","229","4587386.717611704","18.75"
"07/14/2008 10:22:04.595","15403","79","243","251569000","2881903.5599054955","0","0","0","0","0","0","809","0","322","1231434.7912346218","229","18349465.953001607","27.734369999999998"
"07/14/2008 10:22:05.595","15510","3","319","252125000","555982.05551491457","0","0","0","0","0","0","809","0","322","262298.53423732141","229","81851822.208258227","6.6406300000000034"
"07/14/2008 10:22:06.595","15579","61","262","254151000","2025932.2117497225","0","0","0","0","0","0","809","0","323","849029.59123583208","230","987102.97126247478","20.3125"
"07/14/2008 10:22:07.595","15772","31","292","256824000","2672916.8781253165","0","0","0","0","0","0","809","0","323","1140528.5320546664","230","18537919.511207882","28.125"
"07/14/2008 10:22:08.595","15849","22","301","257972000","1147847.6133340918","0","0","0","0","0","0","809","0","323","494954.29055108206","230","50136575.937332459","11.328119999999997"
"07/14/2008 10:22:09.595","16007","3","320","260237000","2264969.1440846259","0","0","0","0","0","0","809","0","323","971512.76497834886","230","20446953.448980033","22.265630000000002"
"07/14/2008 10:22:10.595","16044","10","286","261430000","1193046.4793219736","0","0","0","0","0","0","809","0","323","506117.71759588615","230","41420365.676035166","11.71875"
"07/14/2008 10:22:11.595","16088","147","176","263924000","2493958.9542763066","0","0","0","0","0","0","809","0","323","1040517.8750953876","230","21032613.843999751","25"
"07/14/2008 10:22:12.595","16280","31","292","265147000","1222957.5890472268","0","0","0","0","0","0","809","0","323","522854.86791323847","230","0","29.6875"
"07/14/2008 10:22:13.595","16358","21","302","266243000","1095965.0137266498","0","0","0","0","0","0","809","0","323","479584.69031323103","230","70776620.612004459","12.109369999999997"
"07/14/2008 10:22:14.595","16426","104","219","268737000","2493926.7275756788","0","0","0","0","0","0","809","0","323","1047360.2281965589","230","0","25.390630000000002"
"07/14/2008 10:22:15.595","16594","58","267","270679000","1941827.1834973223","0","0","0","0","0","0","809","0","325","781008.49270428496","241","17979839.850888822","21.484369999999998"
"07/14/2008 10:22:16.595","16691","42","281","271901000","1222028.73298088","0","0","0","0","0","0","809","0","323","515128.11196250317","248","67614261.782006398","13.671880000000003"
"07/14/2008 10:22:17.595","16814","42","281","273915000","2013933.0512680777","0","0","0","0","0","0","809","0","323","853690.62095110829","248","917473.50063091679","21.09375"
"07/14/2008 10:22:18.595","16908","30","293","275243000","1327956.6019949163","0","0","0","0","0","0","809","0","323","569704.38189634774","248","31980522.867281139","14.453119999999997"
"07/14/2008 10:22:19.595","17037","16","307","277131000","1887937.8697868497","0","0","0","0","0","0","809","0","323","806427.46125057421","248","24640725.097519051","21.875"
"07/14/2008 10:22:20.595","17135","1","322","278522000","1390943.8091248658","0","0","0","0","0","0","809","0","323","587812.25376040582","248","34077343.35506811","17.96875"
"07/14/2008 10:22:21.595","17159","7","246","280117000","1594915.6410013454","0","0","0","0","0","0","809","0","323","628178.77408447478","259","25914021.343875322","22.65625"
"07/14/2008 10:22:22.595","17276","71","252","281946000","1828966.0168536543","0","0","0","0","0","0","809","0","323","779098.52394144412","259","36535641.14865528","18.75"
"07/14/2008 10:22:23.595","17403","103","220","284549000","2602816.681253917","0","0","0","0","0","0","809","0","323","1093206.0045068483","259","0","26.953130000000002"
"07/14/2008 10:22:24.595","17559","4","319","285463000","914023.53380954976","0","0","0","0","0","0","809","0","323","419120.79130735272","259","73926511.421931848","9.375"
"07/14/2008 10:22:25.595","17619","67","256","287475000","2011941.0846404941","0","0","0","0","0","0","809","0","323","826891.78625575488","259","0","23.828119999999998"
"07/14/2008 10:22:26.595","17755","63","260","289561000","2085930.5718271907","0","0","0","0","0","0","809","0","323","853045.60720561317","268","16010731.098368224","25.390630000000002"
"07/14/2008 10:22:27.595","17909","34","289","291511000","1949939.7486784295","0","0","0","0","0","0","809","0","323","812846.88378858066","277","35122114.75937549","21.875"
"07/14/2008 10:22:28.595","18024","27","296","293285000","1773944.0093470961","0","0","0","0","0","0","809","0","323","761615.96126218839","277","39570207.053180493","17.96875"
"07/14/2008 10:22:29.595","18170","11","312","295413000","2127728.3131267047","0","0","0","0","0","0","809","0","323","909397.88016218122","277","29880600.584801082","21.875"
"07/14/2008 10:22:30.595","18251","3","311","296734000","1321059.1698044934","0","0","0","0","0","0","809","0","324","567132.40167321486","278","38467258.935840167","12.890619999999997"
"07/14/2008 10:22:31.595","18268","0","223","298429000","1694970.6739649188","0","0","0","0","0","0","809","0","324","707554.75803264638","278","25607748.939978197","18.359380000000002"
"07/14/2008 10:22:32.595","18418","50","276","300023000","1593959.456988629","0","0","0","0","0","0","809","0","326","644572.60503189662","289","11435741.127242524","20.703119999999998"
"07/14/2008 10:22:33.595","18499","42","282","301176000","1152960.9244035298","0","0","0","0","0","0","809","0","324","479291.75607459422","296","32365495.084225409","11.328130000000003"
"07/14/2008 10:22:34.595","18551","57","267","302280000","1103974.172034733","0","0","0","0","0","0","809","0","324","467012.07404545025","296","16084615.693283789","11.71875"
"07/14/2008 10:22:35.595","18701","67","257","304880000","2599871.7093021232","0","0","0","0","0","0","809","0","324","1099614.7394986756","296","13630815.387265915","26.953119999999998"
"07/14/2008 10:22:36.595","18817","51","272","306552000","1671843.4874076578","0","0","0","0","0","0","809","0","323","714257.13355202612","296","39334301.649609238","18.359380000000002"
"07/14/2008 10:22:37.595","18946","38","285","308438000","1886072.4459786713","0","0","0","0","0","0","809","0","323","805806.95187216846","296","30409872.074401591","19.140619999999998"
"07/14/2008 10:22:38.595","19073","28","295","310351000","1912940.7699644601","0","0","0","0","0","0","809","0","323","819042.64013238391","296","33553393.092420343","21.09375"
"07/14/2008 10:22:39.595","19189","13","310","312013000","1661945.1948082354","0","0","0","0","0","0","809","0","323","710963.55488635553","296","33553325.527629174","16.796880000000002"
"07/14/2008 10:22:40.595","19250","6","318","312881000","867966.7458549795","0","0","0","0","0","0","809","0","324","350486.57191494276","301","30600043.629867893","17.96875"
"07/14/2008 10:22:41.595","19305","17","278","314314000","1432953.9014471713","0","0","0","0","0","0","809","0","324","570877.63469684881","309","15937023.301224526","15.234369999999997"
"07/14/2008 10:22:42.595","19388","76","248","316173000","1858952.1242605322","0","0","0","0","0","0","809","0","324","781761.86638442567","309","21126623.901672479","20.3125"
"07/14/2008 10:22:43.595","19543","62","262","318513000","2339760.8141380027","0","0","0","0","0","0","809","0","324","993174.47112125589","309","14154329.050647521","25.78125"
"07/14/2008 10:22:44.595","19628","50","274","319676000","1162998.5089638454","0","0","0","0","0","0","809","0","324","501029.35764931684","309","40894411.570830315","12.109380000000003"
"07/14/2008 10:22:45.595","19782","39","285","321960000","2283997.3372841491","0","0","0","0","0","0","809","0","324","971607.86728603987","309","22020070.32869586","25.390619999999998"
"07/14/2008 10:22:46.595","19900","21","303","323636000","1675955.8944641547","0","0","0","0","0","0","809","0","324","720027.0513039002","309","40414168.434687547","17.96875"
"07/14/2008 10:22:47.595","20038","7","317","325674000","2037928.7611417838","0","0","0","0","0","0","809","0","324","867576.67255541682","309","30931910.728640191","20.703130000000002"
"07/14/2008 10:22:48.595","20112","1","311","326968000","1293959.9790240151","0","0","0","0","0","0","809","0","324","555520.81825892057","309","36174753.148605451","15.234369999999997"
"07/14/2008 10:22:49.595","20130","111","213","328860000","1891951.5865541038","0","0","0","0","0","0","809","0","324","784934.91417736607","309","24116630.875749886","19.921880000000002"
"07/14/2008 10:22:50.595","20282","38","286","330147000","1286833.0849815616","0","0","0","0","0","0","809","0","324","549914.67061124253","309","39840720.263302088","25.78125"
"07/14/2008 10:22:51.595","20333","66","258","331366000","1219076.8376403977","0","0","0","0","0","0","809","0","324","462085.12493254442","318","40962.581845570705","16.796869999999998"
"07/14/2008 10:22:52.595","20467","82","246","333668000","2301939.7659542169","0","0","0","0","0","0","809","0","328","960373.87023573578","328","14200460.421561752","24.609380000000002"
"07/14/2008 10:22:53.595","20621","21","306","335135000","1466953.0717309122","0","0","0","0","0","0","809","0","327","606977.58260494098","338","34388915.888258494","16.40625"
"07/14/2008 10:22:54.595","20652","4","323","335345000","209990.79791912239","0","0","0","0","0","0","809","0","327","94290.868046588788","340","39090511.000919364","1.9531199999999971"
"07/14/2008 10:22:55.595","20684","0","325","335767000","421988.91840403859","0","0","0","0","0","0","809","0","325","153984.95629412204","347","8011565.6131171435","16.796880000000002"
"07/14/2008 10:22:56.595","20687","0","325","335801000","33999.278646494247","0","0","0","0","0","0","809","0","325","16997.639365679683","347","7622494.2755991537","25"
"07/14/2008 10:22:57.595","20688","0","325","335814000","12999.517942577253","0","0","0","0","0","0","809","0","325","5158.8086973658501","347","0","25"
"07/14/2008 10:22:58.595","20688","10","315","335964000","149995.37765698618","0","0","0","0","0","0","809","0","325","42169.700474485093","350","0","25"
"07/14/2008 10:22:59.595","20716","2","324","336255000","290990.13026426057","0","0","0","0","0","0","809","0","326","83948.152666030714","353","0","5.46875"
"07/14/2008 10:23:00.595","20726","8","317","336547000","291989.58174203639","0","0","0","0","0","0","809","0","325","42077.498664805309","353","7864039.4091970269","3.5156199999999971"
"07/14/2008 10:23:01.595","20761","3","323","336999000","451989.87634881376","0","0","0","0","0","0","809","0","326","124266.216690245","354","143356.78910036714","17.578130000000002"
"07/14/2008 10:23:02.595","20772","2","324","337186000","186993.24178730944","0","0","0","0","0","0","809","0","326","35876.703362807959","354","11918929.232245907","8.59375"
"07/14/2008 10:23:03.595","20790","27","299","337873000","686978.79360432248","0","0","0","0","0","0","809","0","326","111539.55687773936","354","0","19.53125"
"07/14/2008 10:23:04.595","20878","11","316","338955000","1081866.0811852331","0","0","0","0","0","0","809","0","327","387020.0927099869","363","8395760.7305879537","14.84375"
"07/14/2008 10:23:05.595","20956","30","287","340511000","1556072.7477819503","0","0","0","0","0","0","809","0","327","630160.46056078933","390","22479898.955226734","19.140619999999998"
"07/14/2008 10:23:06.595","20988","103","212","342050000","1538969.2410061825","0","0","0","0","0","0","809","0","329","617820.65177295171","423","22183492.624073897","16.015630000000002"
"07/14/2008 10:23:07.595","21132","48","277","343186000","1135962.778433335","0","0","0","0","0","0","809","0","325","470844.5720538029","434","5832512.8887493191","12.890619999999997"
"07/14/2008 10:23:08.595","21221","43","282","344528000","1341966.2137679094","0","0","0","0","0","0","809","0","325","574246.54238790867","434","33217723.688541073","13.671880000000003"
"07/14/2008 10:23:09.595","21358","25","302","346429000","1900930.5562039064","0","0","0","0","0","0","809","0","327","800461.75795172085","436","21691623.573007111","18.75"
"07/14/2008 10:23:10.595","21448","14","311","347762000","1332938.6197549554","0","0","0","0","0","0","809","0","325","566777.90054882795","437","35875211.98896943","12.5"
"07/14/2008 10:23:11.595","21568","7","317","349610000","1847547.7216972078","0","0","0","0","0","0","809","0","325","788757.91265191219","437","23366056.006935865","19.53125"
"07/14/2008 10:23:12.595","21579","0","238","351096000","1486272.2514327737","0","0","0","0","0","0","809","0","325","619890.54991672293","437","34084963.593773283","15.234369999999997"
"07/14/2008 10:23:13.595","21695","121","205","353538000","2441950.3417324801","0","0","0","0","0","0","809","0","326","1030576.0427266457","438","30408085.636544567","26.171880000000002"
"07/14/2008 10:23:14.595","21874","100","226","356124000","2585919.5447641509","0","0","0","0","0","0","809","0","326","1099411.7942044728","438","262135.84421603","26.5625"
"07/14/2008 10:23:15.595","21977","29","287","356785000","660956.37044634914","0","0","0","0","0","0","809","0","326","302056.06135998695","438","62124027.209540389","6.6406199999999966"
"07/14/2008 10:23:16.595","22032","105","221","358711000","1925994.5984776746","0","0","0","0","0","0","809","0","326","806025.73947132041","438","26275766.308651932","19.921880000000002"
"07/14/2008 10:23:17.595","22179","83","243","360788000","2076944.9757215143","0","0","0","0","0","0","809","0","326","873040.87062269053","438","0","28.515619999999998"
"07/14/2008 10:23:18.595","22300","6","320","361504000","715949.40589196968","0","0","0","0","0","0","809","0","326","330777.62488613056","438","70249627.658635095","8.59375"
"07/14/2008 10:23:19.595","22350","98","228","363847000","2342984.8362596198","0","0","0","0","0","0","809","0","326","969223.72720781539","438","0","25.78125"
"07/14/2008 10:23:20.595","22528","78","248","366433000","2585918.0902547222","0","0","0","0","0","0","809","0","326","1103147.0574800405","438","13106784.838587275","26.953130000000002"
"07/14/2008 10:23:21.595","22652","3","323","367241000","807982.32096814911","0","0","0","0","0","0","809","0","326","368490.93724559649","438","79198523.099197492","9.375"
"07/14/2008 10:23:22.595","22703","64","262","369039000","1797943.1305083209","0","0","0","0","0","0","809","0","326","753328.17199927953","438","0","18.75"
"07/14/2008 10:23:23.595","22817","48","278","370682000","1642939.98098002","0","0","0","0","0","0","809","0","326","703626.29549394595","438","13106721.192149311","16.796869999999998"
"07/14/2008 10:23:24.595","22970","25","301","372784000","2101928.833379027","0","0","0","0","0","0","809","0","326","896486.64696216234","438","29883404.214602061","22.265630000000002"
"07/14/2008 10:23:25.595","23057","4","321","373833000","1048875.3646547054","0","0","0","0","0","0","809","0","325","450126.51254552457","439","40627492.332475387","18.359369999999998"
"07/14/2008 10:23:26.595","23164","0","328","375369000","1536050.2689673195","0","0","0","0","0","0","809","0","328","597345.54880284704","450","23044850.168560375","27.34375"
"07/14/2008 10:23:27.595","23183","4","254","376845000","1475960.3938779156","0","0","0","0","0","0","809","0","325","605636.74826107128","450","26533176.00514397","16.015630000000002"
"07/14/2008 10:23:28.595","23278","133","192","379424000","2578975.9202882461","0","0","0","0","0","0","809","0","325","1079678.9191159736","450","29884136.973973162","28.125"
"07/14/2008 10:23:29.595","23471","106","219","382179000","2754910.2270070729","0","0","0","0","0","0","809","0","325","1169023.9055554783","450","0","28.125"
"07/14/2008 10:23:30.595","23626","6","319","383060000","880965.04535785259","0","0","0","0","0","0","809","0","325","406462.872499449","450","81392482.535771519","9.7656199999999966"
"07/14/2008 10:23:31.595","23634","95","230","384648000","1587969.1548749057","0","0","0","0","0","0","809","0","325","654852.27997931687","450","9834304.9759072047","16.015630000000002"
"07/14/2008 10:23:32.595","23827","64","261","387309000","2660659.5853657112","0","0","0","0","0","0","809","0","325","1128459.6206997682","450","0","28.125"
"07/14/2008 10:23:33.595","23953","4","321","388387000","1078062.8275560783","0","0","0","0","0","0","809","0","325","481425.05658350041","450","82055854.067094028","10.546869999999997"
"07/14/2008 10:23:34.595","24026","44","281","390222000","1834947.2033324139","0","0","0","0","0","0","809","0","325","764505.0030093299","450","3932046.8637905093","19.140630000000002"
"07/14/2008 10:23:35.595","24125","26","299","391536000","1313958.2567893844","0","0","0","0","0","0","809","0","325","547750.59848174092","454","19377560.393240403","26.5625"
