"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/11/2008 14:26:46.046","730679","150","51","3320273000","697965.14809381636","48739.356591486743","48760.933471064913","0","0","0","0","5131","0","347","628644.26276035351","1199","39904994.067017131","13.970588235294112"
"07/11/2008 14:26:47.046","731656","12","336","3323080000","2816583.9865569603","0","0","0","0","0","0","5131","0","347","2578054.3420552337","1199","33993686.270723365","41.796869999999998"
"07/11/2008 14:26:49.250","732402","2","347","3326110000","1372852.3296393827","0","0","0","0","0","0","5131","0","348","1219632.9479200789","1200","52676236.959830835","19.326243404255315"
"07/11/2008 14:26:50.265","733101","20","297","3329176000","3029856.728399842","0","0","0","0","0","0","5131","0","347","2697160.4741706401","1200","7710896.43473469","38.846148923076932"
"07/11/2008 14:26:51.281","733586","28","320","3331073000","1868134.2497495087","0","0","0","0","0","0","5131","0","347","1671110.5897184678","1200","44995623.526196539","33.461543384615389"
"07/11/2008 14:26:52.687","733778","1","347","3331743000","472181.88086678524","0","0","0","0","0","0","5131","0","347","422812.0938513212","1200","46085402.612006828","15.000000000000002"
"07/11/2008 14:26:53.687","734025","195","50","3334885000","3182029.4902914721","458897.87167037663","458924.20291377179","0","0","0","0","5131","0","347","2708224.0838989154","1200","20292914.048252098","35.9375"
"07/11/2008 14:26:55.265","735204","42","285","3338742000","2422391.3884656383","0","0","0","0","0","0","5131","0","347","2195334.746229074","1200","64788299.060773931","40.841580990099011"
"07/11/2008 14:26:56.640","735706","357","0","3342646000","2843150.7607530341","238065.08238597374","238055.61492698558","0","0","0","0","5131","0","347","2453542.9754078346","1200","41042792.201653503","34.943185454545457"
"07/11/2008 14:26:57.656","736740","56","284","3345706000","3049598.8803083287","4514.6022639858593","4513.6056630445819","0","0","0","0","5131","0","347","2788133.6471576579","1200","16593644.856491813","46.153846153846153"
"07/11/2008 14:27:00.640","737759","207","0","3352318000","2211272.6323453421","210058.19160940321","210056.85387641328","0","0","0","0","5131","0","347","1920228.7543923992","1200","54464782.007707208","29.319371727748688"
"07/11/2008 14:27:01.640","738678","6","345","3355315000","3013915.8968178956","331012.8418475457","331057.09019571386","0","0","0","0","5131","0","347","2690456.4491315107","1200","3723683.5368978828","45.3125"
"07/11/2008 14:27:04.218","739782","37","240","3360878000","2153994.7915789196","117279.46007839844","117279.46007839844","0","0","0","0","5131","0","347","1893040.0456200866","1200","52655858.94015228","25.606058666666666"
"07/11/2008 14:27:05.218","740664","3","345","3364039000","3174776.8606399875","0","0","0","0","0","0","5131","0","347","2863613.5757537312","1200","61255255.569563709","56.640629999999994"
"07/11/2008 14:27:06.406","740685","50","87","3365189000","962090.06961291353","0","0","0","0","0","0","5131","0","347","805696.05429688038","1200","47035074.276866138","18.421052631578949"
"07/11/2008 14:27:07.406","741652","52","285","3368337000","3173185.0422084639","0","0","0","0","0","0","5131","0","347","2873729.3118545096","1200","56204937.24408365","46.875"
"07/11/2008 14:27:08.640","742058","241","107","3370743000","1947823.7329482625","0","0","0","0","0","0","5131","0","347","1701399.7436513428","1200","54594555.640569307","31.645569620253166"
"07/11/2008 14:27:09.640","742652","140","101","3373705000","2964392.0018078918","259926.73785737349","260112.88806410416","0","0","0","0","5131","0","347","2622209.8911495092","1200","8506063.6400289107","53.90625"
"07/11/2008 14:27:10.968","743007","63","8","3376508000","2100073.4276037896","359430.97610124398","359498.40621486661","0","0","0","0","5131","0","347","1806924.0055231752","1200","48269460.237469465","28.823529411764703"
"07/11/2008 14:27:11.968","744060","133","122","3380355000","3872297.6062910724","0","0","0","0","0","0","5131","0","347","3478954.9100334221","1200","35420134.697480761","58.203120000000006"
"07/11/2008 14:27:14.109","744922","97","251","3383316000","1382344.6406091133","0","0","0","0","0","0","5131","0","347","1173096.5973613281","1209","46262340.322353832","24.817518248175187"
"07/11/2008 14:27:15.125","745643","16","332","3385944000","2590934.9210857768","0","0","0","0","0","0","5131","0","347","2325186.6303785201","1209","69675626.964225158","49.230769230769234"
"07/11/2008 14:27:16.140","745943","15","332","3387170000","1207122.2388515573","0","0","0","0","0","0","5131","0","347","1074728.6950302392","1209","36364933.563425377","18.461538461538463"
"07/11/2008 14:27:17.140","746259","345","3","3389821000","2650944.2779041212","0","0","0","0","0","0","5131","0","347","2280342.0678573288","1209","52456369.382012695","42.96875"
"07/11/2008 14:27:18.140","747089","165","160","3392798000","2976932.2906916365","109917.49996399888","109943.49937265122","0","0","0","0","5131","0","347","2675151.154600522","1209","1544156.8786791062","37.109380000000002"
"07/11/2008 14:27:19.140","747899","70","226","3395831000","3032638.1943152221","0","0","0","0","0","0","5131","0","347","2717789.7569742585","1209","40193348.775134616","48.4375"
"07/11/2008 14:27:21.453","748916","32","316","3399631000","1641605.591866445","0","0","0","0","0","0","5131","0","347","1470375.7605994577","1209","60194103.537569933","27.36486486486487"
"07/11/2008 14:27:22.656","749104","99","232","3400756000","933035.26794318482","0","0","0","0","0","0","5131","0","347","818487.56480365328","1209","52539204.326775178","21.103891948051945"
"07/11/2008 14:27:23.671","749597","299","49","3403518000","2732766.124844749","0","0","0","0","0","0","5131","0","347","2384110.8783192541","1209","24753565.738341734","36.923076923076927"
"07/11/2008 14:27:24.671","750114","129","59","3405637000","2118940.4747659951","25944.271174046127","25944.271174046127","0","0","0","0","5131","0","347","1887192.9850119045","1209","41220986.020874105","35.9375"
"07/11/2008 14:27:27.000","751289","288","60","3410450000","2054246.6166397394","0","0","0","0","0","0","5131","0","347","1827915.8449038253","1209","56756038.398529112","27.348995436241609"
"07/11/2008 14:27:28.015","752108","92","184","3413400000","2947468.5650362512","48841.052835480361","48877.021943392669","0","0","0","0","5131","0","347","2659636.7695287671","1209","42881059.578897133","51.153841230769224"
"07/11/2008 14:27:29.015","752870","152","182","3416533000","3132885.9341199659","0","0","0","0","0","0","5131","0","347","2807701.7738160794","1209","64878277.833610348","56.640629999999994"
"07/11/2008 14:27:30.015","752954","244","16","3417986000","1453003.860623654","213367.56691650872","213414.56704138781","0","0","0","0","5131","0","347","1204763.2010495204","1209","33636441.371848702","36.328119999999998"
"07/11/2008 14:27:31.015","753649","35","287","3419718000","1731922.6282140098","0","0","0","0","0","0","5131","0","353","1540098.1977647152","1219","45869054.849167533","40.625"
"07/11/2008 14:27:32.015","753891","317","33","3421730000","2011912.5341798072","0","0","0","0","0","0","5131","0","348","1694188.3469108094","1219","41285885.13876985","32.8125"
"07/11/2008 14:27:33.031","754618","33","304","3424645000","2870162.6217883076","515905.57740147872","515927.23900617147","0","0","0","0","5131","0","348","2573258.821685635","1219","32651143.278301328","36.538466461538462"
"07/11/2008 14:27:34.046","754695","356","0","3427275000","2589531.5117331371","518962.79181890487","518969.68410809961","0","0","0","0","5131","0","348","2168965.9942963808","1219","37587315.738246851","36.538456615384618"
"07/11/2008 14:27:35.046","755565","68","186","3430694000","3418929.4940521535","313768.52939345263","313829.52813552256","0","0","0","0","5131","0","348","3053032.0396733428","1219","37289215.013259113","46.09375"
"07/11/2008 14:27:36.265","755871","359","0","3432942000","1826100.9556974017","86730.047525756308","86736.546105669826","0","0","0","0","5131","0","348","1579994.8604376956","1219","53183130.284854241","31.410256410256409"
"07/11/2008 14:27:37.281","756724","120","214","3435809000","2857320.2383897989","143966.28451913499","143980.23725137688","0","0","0","0","5131","0","348","2584475.5560236545","1219","47936931.757010512","33.07692307692308"
"07/11/2008 14:27:39.609","757586","27","322","3438907000","1322000.2565286995","0","0","0","0","0","0","5131","0","348","1180577.3801513768","1219","43156752.141981825","14.093959731543626"
"07/11/2008 14:27:40.609","758013","132","38","3441910000","3049445.37255819","45219.730897565358","45281.674343361577","0","0","0","0","5131","0","348","2640919.2083351961","1219","9171366.8939148691","50.78125"
"07/11/2008 14:27:41.609","758832","0","349","3443991000","2080935.2998088074","0","0","0","0","0","0","5131","0","348","1927999.0548842237","1219","47245891.036412619","36.328130000000002"
"07/11/2008 14:27:42.734","759014","85","92","3445997000","1763231.5786874732","94526.264807392596","94533.296638214873","0","0","0","0","5131","0","348","1504362.6377747979","1219","48622016.13052544","26.041662222222218"
"07/11/2008 14:27:44.171","759798","142","157","3448951000","2054298.4488690733","0","0","0","0","0","0","5131","0","348","1844475.576459652","1219","58704300.087107047","27.989133913043474"
"07/11/2008 14:27:45.171","760537","135","172","3451910000","2997702.9773328514","0","0","0","0","0","0","5131","0","348","2675279.2033318612","1219","10398834.077816604","51.5625"
"07/11/2008 14:27:46.171","761257","9","340","3454180000","2270283.9737348217","0","0","0","0","0","0","5131","0","348","2060907.7843509517","1219","30019242.894374385","41.796869999999998"
"07/11/2008 14:27:48.437","761655","29","321","3455880000","748614.55417146231","0","0","0","0","0","0","5131","0","349","659758.85056783678","1220","48860990.422921322","8.2758620689655231"
"07/11/2008 14:27:49.437","762286","164","186","3459027000","3163212.5715165194","0","0","0","0","0","0","5131","0","349","2776911.6440624995","1220","15290915.292516109","48.828130000000002"
"07/11/2008 14:27:50.453","762683","18","247","3461415000","2351359.6334332828","499161.7473084876","499161.7473084876","0","0","0","0","5131","0","349","2052172.7518340074","1220","52326125.362451144","34.615384615384613"
"07/11/2008 14:27:51.468","763280","17","224","3464050000","2594370.4059234918","46422.000102044294","46415.108036449812","0","0","0","0","5131","0","349","2302113.3489702116","1220","53233526.98715242","39.615379692307698"
"07/11/2008 14:27:53.078","764255","33","246","3468172000","2554597.6381617095","69632.307674259355","69636.645904115518","0","0","0","0","5131","0","349","2278830.0006416854","1220","41590525.345491357","34.466019417475721"
"07/11/2008 14:27:55.031","764878","24","255","3470696000","1289387.8218373682","0","0","0","0","0","0","5131","0","348","1140115.6389117166","1220","50752266.335203387","31.200000000000006"
"07/11/2008 14:27:56.031","765613","22","327","3473408000","2735237.8115516366","0","0","0","0","0","0","5131","0","348","2451800.8104666276","1220","35791821.252015017","45.3125"
"07/11/2008 14:27:57.046","765887","64","285","3474699000","1271128.2073304965","0","0","0","0","0","0","5131","0","348","1128643.6952164681","1220","34239763.171995595","25.000004923076922"
"07/11/2008 14:27:58.046","766001","76","35","3477375000","2675900.1643777629","581003.32324648346","581031.32220186561","0","0","0","0","5131","0","348","2258634.7322059702","1220","23657613.35400996","32.421869999999998"
"07/11/2008 14:27:59.046","767037","6","85","3481395000","4019423.4613933326","0","0","0","0","0","0","5131","0","348","3587582.403869411","1220","46028341.780479662","63.28125"
"07/11/2008 14:28:01.078","768272","28","321","3485496000","2017582.1168967951","0","0","0","0","0","0","5131","0","348","1823422.4313703612","1220","51165969.07178694","23.84615384615385"
"07/11/2008 14:28:03.375","769113","4","346","3488862000","1463080.7847552479","8267.3192293656612","8274.7085262583641","0","0","0","0","5131","0","348","1308586.2346516543","1220","57023979.562500365","35.374149659863939"
"07/11/2008 14:28:04.390","769435","74","194","3490765000","1883147.2002790954","0","0","0","0","0","0","5131","0","348","1481536.1253987649","1231","2525186.5952967936","30.000000000000004"
"07/11/2008 14:28:05.390","770077","28","321","3492880000","2115049.70906136","0","0","0","0","0","0","5131","0","348","1908551.8558352571","1231","60962200.767166458","39.0625"
"07/11/2008 14:28:06.406","770105","44","264","3493231000","345602.12727855443","0","0","0","0","0","0","5131","0","348","298585.46864699246","1231","25613642.951503195","15.384615384615385"
"07/11/2008 14:28:07.406","770803","64","213","3496292000","3060951.0289666965","0","0","0","0","0","0","5131","0","348","2709579.6504285615","1231","42138973.83400666","50"
"07/11/2008 14:28:08.421","771425","180","169","3499028000","2693836.3795800703","0","0","0","0","0","0","5131","0","348","2379165.5712583335","1231","63296017.931241848","41.538461538461533"
"07/11/2008 14:28:09.421","771934","130","106","3501494000","2465971.0895076348","59647.300708415001","59644.300743585911","0","0","0","0","5131","0","348","2174598.5054945056","1231","14683987.84821753","39.0625"
"07/11/2008 14:28:10.421","772096","101","24","3502489000","994967.52368429175","0","0","0","0","0","0","5131","0","348","865475.75037070271","1231","55974108.972693868","24.21875"
"07/11/2008 14:28:11.421","773094","4","336","3505488000","2998621.8326671706","98830.536114145085","98946.521486799102","0","0","0","0","5131","0","348","2704403.9375783149","1231","3071612.6275270251","51.171879999999994"
"07/11/2008 14:28:12.421","773136","147","202","3506210000","722055.57265901018","0","0","0","0","0","0","5131","0","348","591923.55711117678","1234","48963256.433423735","20.3125"
"07/11/2008 14:28:13.421","773155","115","0","3507696000","1485987.805399897","275155.74196381215","275212.7414960516","0","0","0","0","5131","0","348","1231889.8906272769","1234","38796993.616618499","17.96875"
"07/11/2008 14:28:14.421","774126","57","116","3511349000","3652944.8180196816","82350.755996046209","82463.754289075572","0","0","0","0","5131","0","348","3268392.6271278085","1234","25173635.722952247","55.46875"
"07/11/2008 14:28:15.421","774714","32","317","3512924000","1574939.6988814168","0","0","0","0","0","0","5131","0","348","1445946.637753604","1234","62727838.28340254","25.390619999999998"
"07/11/2008 14:28:16.734","774826","38","311","3513411000","369735.42072072451","0","0","0","0","0","0","5131","0","348","328665.17981865403","1234","45915095.939450458","11.309523809523814"
"07/11/2008 14:28:17.734","775549","20","222","3516746000","3350458.1285879337","0","0","0","0","0","0","5131","0","348","2961131.8801406524","1234","19105877.470726941","46.484380000000002"
