"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 13:58:32.421","48333","23","305","785295000","644978.60990964493","0","0","0","0","0","0","1365","0","331","286972.482835798","668","32517065.603041336","6.6406300000000034"
"07/14/2008 13:58:33.421","48368","50","278","786283000","987966.39405989973","0","0","0","0","0","0","1365","0","328","377975.14307481109","668","13155904.498403594","11.71875"
"07/14/2008 13:58:34.421","48456","24","304","787128000","844965.95724103134","0","0","0","0","0","0","1365","0","328","310485.49087742693","687","167929.23431388146","10.15625"
"07/14/2008 13:58:35.421","48490","1","327","787284000","155995.58234373378","0","0","0","0","0","0","1365","0","328","73632.914781287414","687","22629759.14533098","26.5625"
"07/14/2008 13:58:36.421","48494","0","328","787326000","41998.57597451831","0","0","0","0","0","0","1365","0","328","19564.336641463113","687","7610109.9676676895","26.171869999999998"
"07/14/2008 13:58:37.421","48494","2","324","787346000","19999.442333178085","0","0","0","0","0","0","1365","0","326","7504.7907355250763","688","0","25"
"07/14/2008 13:58:38.421","48518","3","323","787704000","357984.64554865862","0","0","0","0","0","0","1365","0","326","103809.54746644817","694","237557.81082040147","12.5"
"07/14/2008 13:58:39.421","48528","4","323","787877000","172993.14057589753","0","0","0","0","0","0","1365","0","327","36640.547150185186","695","6770419.5432343492","3.90625"
"07/14/2008 13:58:40.421","48543","21","306","788413000","535981.8990763214","0","0","0","0","0","0","1365","0","327","122043.87839266207","696","69629.648500900017","12.5"
"07/14/2008 13:58:41.421","48578","5","322","788701000","287978.96792660328","0","0","0","0","0","0","1365","0","327","69720.90804739701","696","6704662.335940972","16.015630000000002"
"07/14/2008 13:58:42.421","48593","6","321","788964000","263001.65008868481","0","0","0","0","0","0","1365","0","327","49806.31248789747","696","8765494.9952599276","10.9375"
"07/14/2008 13:58:43.421","48612","39","288","789808000","843969.36160958221","0","0","0","0","0","0","1365","0","327","181900.39651932969","696","4222822.7000149135","15.625"
"07/14/2008 13:58:44.421","48697","58","271","791244000","1435939.7136742019","0","0","0","0","0","0","1365","0","329","531471.68675456557","720","5570326.1360758785","19.140619999999998"
"07/14/2008 13:58:45.421","48888","3","325","793088000","1843885.3383646901","0","0","0","0","0","0","1365","0","328","732083.47553774517","753","22624897.075370032","24.609380000000002"
"07/14/2008 13:58:46.421","48927","6","276","794277000","1189000.9457354066","0","0","0","0","0","0","1365","0","327","483963.38494612667","776","42848290.081676044","13.28125"
"07/14/2008 13:58:47.421","48989","120","206","796423000","2145918.0335561531","0","0","0","0","0","0","1365","0","326","838682.96529079624","776","23325829.036213879","21.09375"
"07/14/2008 13:58:48.421","49159","69","257","798383000","1959737.9759678752","0","0","0","0","0","0","1365","0","326","798433.24659662601","776","44562617.817352258","19.140619999999998"
"07/14/2008 13:58:49.421","49265","83","243","800272000","1889103.4983200687","0","0","0","0","0","0","1365","0","326","744149.76973607624","779","20751472.911020044","20.3125"
"07/14/2008 13:58:50.421","49475","51","275","803227000","2954923.421973384","0","0","0","0","0","0","1365","0","326","1191676.1172350713","779","6512471.2266939897","29.6875"
"07/14/2008 13:58:51.421","49632","3","323","804989000","1761922.2484011722","0","0","0","0","0","0","1365","0","326","738045.43090547132","779","82112984.448602542","19.53125"
"07/14/2008 13:58:52.421","49731","19","307","806882000","1892949.07657492","0","0","0","0","0","0","1365","0","326","755210.68359786237","779","14351997.907791154","21.09375"
"07/14/2008 13:58:53.421","49868","7","317","808954000","2071910.3248992437","0","0","0","0","0","0","1365","0","326","835833.8239737117","779","25754533.308721308","21.484380000000002"
"07/14/2008 13:58:54.421","49881","0","228","810639000","1684948.2399547976","0","0","0","0","0","0","1365","0","326","658701.76529347431","779","39320392.114069179","16.015619999999998"
"07/14/2008 13:58:55.421","50014","80","246","812502000","1862773.0070407337","0","0","0","0","0","0","1365","0","326","756774.78127745516","779","35123015.995238826","19.921880000000002"
"07/14/2008 13:58:56.421","50142","83","243","814701000","2199133.2414297969","0","0","0","0","0","0","1365","0","326","881689.41993688047","779","33556465.124372758","28.515619999999998"
"07/14/2008 13:58:57.421","50301","100","226","817533000","2831903.1941826968","0","0","0","0","0","0","1365","0","326","1130354.3599511869","779","0","28.515630000000002"
"07/14/2008 13:58:58.421","50474","8","318","818862000","1328954.0626997903","0","0","0","0","0","0","1365","0","326","578347.00856395008","779","81261831.062329486","14.453119999999997"
"07/14/2008 13:58:59.421","50545","65","261","821006000","2143925.1041180547","0","0","0","0","0","0","1365","0","326","838439.70994625054","779","5807925.1059379615","21.875"
"07/14/2008 13:59:00.421","50731","40","286","823645000","2638905.180219485","0","0","0","0","0","0","1365","0","326","1068659.6014741203","779","18349420.678075776","26.5625"
"07/14/2008 13:59:01.421","50854","24","302","825374000","1728941.4489328985","0","0","0","0","0","0","1365","0","326","708787.9967038898","779","48757132.826585434","17.578130000000002"
"07/14/2008 13:59:02.421","50998","6","320","827468000","2093689.7604772099","0","0","0","0","0","0","1365","0","326","852606.6621399296","779","32501040.049067181","20.3125"
"07/14/2008 13:59:03.421","51051","13","215","830011000","2542927.4239418153","0","0","0","0","0","0","1365","0","326","996439.56125853432","779","37747658.668320753","26.171869999999998"
"07/14/2008 13:59:04.421","51194","50","276","831356000","1345099.2672319259","0","0","0","0","0","0","1365","0","326","566657.8188861598","779","51424979.12163423","30.859380000000002"
"07/14/2008 13:59:05.421","51279","12","317","832091000","734973.21373518545","0","0","0","0","0","0","1365","0","329","313098.58905118902","783","20184352.376717724","7.4218699999999966"
"07/14/2008 13:59:06.421","51339","109","217","834673000","2581917.045463704","0","0","0","0","0","0","1365","0","326","954925.31915872847","788","17038812.559175994","25.78125"
"07/14/2008 13:59:07.421","51535","93","233","837644000","2970906.1073152339","0","0","0","0","0","0","1365","0","326","1187199.4796804497","788","0","30.078130000000002"
"07/14/2008 13:59:08.421","51700","10","316","838948000","1303953.3377208866","0","0","0","0","0","0","1365","0","326","564259.80782909656","788","83358808.985271707","12.5"
"07/14/2008 13:59:09.421","51765","67","259","840933000","1984747.6418893461","0","0","0","0","0","0","1365","0","326","777703.11604877433","788","11536965.089723209","19.53125"
"07/14/2008 13:59:10.421","51983","32","294","843925000","2992136.7882403652","0","0","0","0","0","0","1365","0","326","1202898.9916157064","788","16777983.020673417","30.46875"
"07/14/2008 13:59:11.421","52091","18","308","845455000","1529959.0022444164","0","0","0","0","0","0","1365","0","326","629054.14346463874","788","57145860.683131069","14.0625"
"07/14/2008 13:59:12.421","52244","4","298","848148000","2692880.1059996472","0","0","0","0","0","0","1365","0","326","1077387.0319375156","788","28310291.552459903","26.5625"
"07/14/2008 13:59:13.421","52282","99","227","849917000","1768941.1158798896","0","0","0","0","0","0","1365","0","326","697928.76750175282","788","50329972.627017424","19.140619999999998"
"07/14/2008 13:59:14.421","52417","52","274","851385000","1467967.1205311031","0","0","0","0","0","0","1365","0","326","602067.51491586317","788","35192043.770010121","29.6875"
"07/14/2008 13:59:15.421","52522","115","211","854124000","2738897.7050168412","0","0","0","0","0","0","1365","0","326","1081162.6196996435","788","27786226.213324968","28.515630000000002"
"07/14/2008 13:59:16.421","52730","90","236","857097000","2972660.8560139458","0","0","0","0","0","0","1365","0","326","1191120.1078680623","788","0","30.859369999999998"
"07/14/2008 13:59:17.421","52878","8","318","858198000","1101047.4080174069","0","0","0","0","0","0","1365","0","326","483185.80462736642","788","83561997.945578292","11.328130000000003"
"07/14/2008 13:59:18.421","52948","63","263","860219000","2020925.3162655619","0","0","0","0","0","0","1365","0","326","791289.75771496689","788","9764503.1506631356","20.703119999999998"
"07/14/2008 13:59:19.421","53165","26","300","863170000","2950897.7211305518","0","0","0","0","0","0","1365","0","326","1187631.8363769182","788","18353539.861616086","30.078130000000002"
"07/14/2008 13:59:20.421","53276","16","310","864792000","1621946.4469241179","0","0","0","0","0","0","1365","0","326","668009.94379260927","788","56621234.492364243","16.40625"
"07/14/2008 13:59:21.515","53323","0","326","865336000","491611.92306512035","0","0","0","0","0","0","1365","0","326","200931.01068027216","788","0","5.7142857142857162"
"07/14/2008 13:59:22.515","53461","6","320","867671000","2365113.7773695029","0","0","0","0","0","0","1365","0","326","955546.48192498565","788","41952916.915053815","23.828119999999998"
"07/14/2008 13:59:23.515","53502","6","281","868974000","1302957.3896603391","0","0","0","0","0","0","1365","0","326","518261.05141855811","788","36174688.986804716","17.1875"
"07/14/2008 13:59:24.515","53558","89","237","870617000","1642760.1021578119","0","0","0","0","0","0","1365","0","326","646008.66115914099","788","25747791.962411568","26.5625"
"07/14/2008 13:59:25.515","53686","77","249","872536000","1919063.4439796682","0","0","0","0","0","0","1365","0","326","775451.63632692967","788","33555541.341689207","20.3125"
"07/14/2008 13:59:26.515","53825","112","214","875386000","2850037.0973645947","0","0","0","0","0","0","1365","0","326","1125473.6496711788","788","0","27.734380000000002"
"07/14/2008 13:59:27.515","54007","10","316","876653000","1266954.6332222885","0","0","0","0","0","0","1365","0","326","555141.12165297463","788","83883076.336902559","12.5"
"07/14/2008 13:59:28.515","54095","78","248","879207000","2553900.4006084912","0","0","0","0","0","0","1365","0","326","998315.06677724735","788","0","26.5625"
"07/14/2008 13:59:29.515","54234","11","315","880402000","1194960.7018827859","0","0","0","0","0","0","1365","0","326","495302.71120994107","788","23100680.29866365","25.78125"
"07/14/2008 13:59:30.515","54324","19","307","881839000","1436947.9749681936","0","0","0","0","0","0","1365","0","326","523304.05365642312","801","47843643.809876002","15.234369999999997"
"07/14/2008 13:59:31.531","54459","1","291","884325000","2447501.785283817","0","0","0","0","0","0","1365","0","326","977861.63142423739","801","11738809.270616669","25.384615384615383"
"07/14/2008 13:59:32.546","54507","120","207","886450000","2092386.4874797093","0","0","0","0","0","0","1365","0","327","823373.28354632715","802","46977973.898374744","21.923081846153845"
"07/14/2008 13:59:33.546","54670","87","240","888621000","2170917.2496318123","0","0","0","0","0","0","1365","0","327","882540.35959306627","802","29621142.910218995","22.65625"
"07/14/2008 13:59:34.546","54868","67","260","891523000","2901896.5684571709","0","0","0","0","0","0","1365","0","327","1169616.3116707366","802","13405730.183054125","30.46875"
"07/14/2008 13:59:35.546","55017","47","280","893624000","2100927.0395214707","0","0","0","0","0","0","1365","0","327","859404.15482346283","802","51902709.535443425","22.65625"
"07/14/2008 13:59:36.546","55179","30","297","896041000","2416733.6240037833","0","0","0","0","0","0","1365","0","327","987024.20871482277","802","38813513.916419141","26.5625"
"07/14/2008 13:59:37.546","55249","0","326","896671000","630034.03098351473","0","0","0","0","0","0","1365","0","326","264225.2720002943","802","0","5.8593699999999966"
"07/14/2008 13:59:38.546","55277","19","307","897455000","783963.96112405171","0","0","0","0","0","0","1365","0","326","320724.25628439698","802","60814612.348185703","9.7656300000000034"
"07/14/2008 13:59:39.546","55433","3","296","900140000","2684883.371728838","0","0","0","0","0","0","1365","0","326","1073661.3613751312","802","7343808.9933140287","27.34375"
"07/14/2008 13:59:40.546","55473","82","244","901676000","1535960.8227722505","0","0","0","0","0","0","1365","0","326","605291.56103502773","802","51378913.495613627","26.171869999999998"
"07/14/2008 13:59:41.546","55584","88","239","903593000","1916925.3929097217","0","0","0","0","0","0","1365","0","327","773929.87850621191","803","29358985.34286892","21.484380000000002"
"07/14/2008 13:59:42.546","55733","113","214","906420000","2826894.4926330093","0","0","0","0","0","0","1365","0","327","1123945.0513233456","803","262134.21644032103","28.125"
"07/14/2008 13:59:43.546","55932","8","319","908005000","1584902.8279252737","0","0","0","0","0","0","1365","0","327","689371.73388723959","803","90958391.244482085","19.53125"
"07/14/2008 13:59:44.546","56005","79","248","910366000","2360988.9428860694","0","0","0","0","0","0","1365","0","327","920438.68935064902","803","49151.769809714562","23.828119999999998"
"07/14/2008 13:59:45.546","56140","59","268","912122000","1755946.1445660482","0","0","0","0","0","0","1365","0","327","666380.56189348467","812","19004857.114909656","24.21875"
"07/14/2008 13:59:46.546","56342","31","296","915008000","2885884.5424935538","0","0","0","0","0","0","1365","0","327","1169813.1985036414","812","35252861.615267947","30.078130000000002"
"07/14/2008 13:59:47.546","56460","12","316","916618000","1609947.5132317909","0","0","0","0","0","0","1365","0","328","662311.40762816882","813","52726089.048300199","16.40625"
"07/14/2008 13:59:48.546","56580","31","290","919010000","2391915.6245893366","0","0","0","0","0","0","1365","0","328","957281.2316696241","813","30899134.025464218","25.390619999999998"
"07/14/2008 13:59:49.546","56625","114","214","920997000","1986928.3906385172","0","0","0","0","0","0","1365","0","328","782619.79420053062","813","43518431.58560054","19.53125"
"07/14/2008 13:59:50.546","56779","77","251","922872000","1874801.8000381999","0","0","0","0","0","0","1365","0","328","767929.81613287365","813","40365908.604084767","19.53125"
"07/14/2008 13:59:51.546","56917","34","294","924422000","1550065.1022951186","0","0","0","0","0","0","1365","0","328","620482.06007072271","813","0","28.515630000000002"
"07/14/2008 13:59:52.546","56996","48","280","925899000","1476944.0733678057","0","0","0","0","0","0","1365","0","328","570898.38210368832","822","40405509.986686431","16.40625"
"07/14/2008 13:59:53.546","57057","3","325","926148000","248993.56683968345","0","0","0","0","0","0","1365","0","328","118669.93396612753","822","15691370.587507393","2.34375"
"07/14/2008 13:59:54.546","57194","37","291","928984000","2835867.0614942438","0","0","0","0","0","0","1365","0","328","1128324.1069279585","822","16313603.258214289","28.125"
