"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 11:06:47.671","0","0","512","2276719000","4185882.1344999881","0","0","0","0","0","0","1674","0","354","1707098.9317403848","1547","0","25"
"07/22/2008 11:06:48.671","0","0","512","2280858000","4138604.7353471462","0","0","0","0","0","0","1674","0","354","1688817.7065237709","1547","0","25"
"07/22/2008 11:06:49.671","0","0","512","2284903000","4045141.9686331488","0","0","0","0","0","0","1674","0","354","1650393.9223599893","1547","0","25.78125"
"07/22/2008 11:06:50.671","0","0","512","2288901000","3997851.9137043632","0","0","0","0","0","0","1674","0","355","1631660.5609008498","1548","0","25.78125"
"07/22/2008 11:06:51.671","0","0","512","2293072000","4170867.3078060006","0","0","0","0","0","0","1674","0","355","1702085.8497503968","1548","0","25.390630000000002"
"07/22/2008 11:06:52.671","0","0","512","2297165000","4092888.4211944337","0","0","0","0","0","0","1674","0","355","1669588.4842982036","1548","0","25.390619999999998"
"07/22/2008 11:06:53.671","0","0","512","2298880000","1714956.1285805961","0","0","0","0","0","0","1674","0","355","688593.38464024069","1548","0","25"
"07/22/2008 11:06:54.671","0","0","512","2302630000","3749859.7357094404","0","0","0","0","0","0","1674","0","355","1532331.6828117478","1548","0","25.78125"
"07/22/2008 11:06:55.671","0","0","512","2305796000","3165700.099761303","0","0","0","0","0","0","1674","0","355","1249579.6220061595","1557","0","22.65625"
"07/22/2008 11:06:56.671","0","0","512","2309307000","3511109.7569246818","0","0","0","0","0","0","1674","0","355","1417451.3093800463","1566","0","22.65625"
"07/22/2008 11:06:57.671","0","0","512","2313125000","3817888.4018004118","0","0","0","0","0","0","1674","0","355","1554865.5507417182","1566","0","25.390630000000002"
"07/22/2008 11:06:58.671","0","0","512","2317052000","3926890.163440329","0","0","0","0","0","0","1674","0","355","1597598.3145885658","1566","0","25.78125"
"07/22/2008 11:06:59.671","0","0","512","2318967000","1914930.0663237642","0","0","0","0","0","0","1674","0","355","750550.58972384245","1577","0","22.265619999999998"
"07/22/2008 11:07:00.671","0","0","512","2322843000","3875856.3017927008","0","0","0","0","0","0","1674","0","355","1578782.4662999716","1577","0","25.390630000000002"
"07/22/2008 11:07:01.671","0","0","512","2326732000","3888909.2214087183","0","0","0","0","0","0","1674","0","355","1581239.0892240403","1577","0","25.390619999999998"
"07/22/2008 11:07:02.671","0","0","512","2330142000","3409707.9136603936","0","0","0","0","0","0","1674","0","355","1379994.7852919609","1577","0","25.390630000000002"
"07/22/2008 11:07:03.671","0","0","512","2333166000","3024056.8147805184","0","0","0","0","0","0","1674","0","355","1208974.7137376114","1586","0","22.65625"
"07/22/2008 11:07:04.671","0","0","512","2336365000","3198910.8611687417","0","0","0","0","0","0","1674","0","355","1285556.1775028587","1595","0","22.65625"
"07/22/2008 11:07:05.671","0","0","512","2340333000","3967854.5425300351","0","0","0","0","0","0","1674","0","355","1621482.5581157354","1595","0","25"
"07/22/2008 11:07:06.671","0","0","512","2344237000","3903883.8971747085","0","0","0","0","0","0","1674","0","355","1593851.5983152846","1595","0","26.171869999999998"
"07/22/2008 11:07:07.671","0","0","512","2347137000","2899917.8007833255","0","0","0","0","0","0","1674","0","357","1153845.293838711","1606","0","22.65625"
"07/22/2008 11:07:08.671","0","0","512","2350667000","3529894.4240881633","0","0","0","0","0","0","1674","0","355","1428889.2632297869","1613","0","23.046880000000002"
"07/22/2008 11:07:09.671","0","0","512","2354532000","3864692.6332353489","0","0","0","0","0","0","1674","0","355","1573030.893694693","1613","0","25"
"07/22/2008 11:07:10.671","0","0","512","2358448000","3916061.3261299576","0","0","0","0","0","0","1674","0","355","1596348.9990738197","1613","0","25.390619999999998"
"07/22/2008 11:07:11.671","0","0","512","2362312000","3863751.6920864903","0","0","0","0","0","0","1674","0","355","1574165.834639214","1613","0","25.390630000000002"
"07/22/2008 11:07:12.671","0","0","512","2364475000","2162950.4269036632","0","0","0","0","0","0","1674","0","355","870166.05648894643","1613","0","25.78125"
"07/22/2008 11:07:13.671","0","0","512","2367440000","2964986.7257285849","0","0","0","0","0","0","1674","0","355","1172505.7506815342","1625","0","19.921869999999998"
"07/22/2008 11:07:14.671","0","0","512","2371251000","3810849.4945954885","0","0","0","0","0","0","1674","0","355","1552507.6853777547","1625","0","25.390630000000002"
"07/22/2008 11:07:15.671","0","0","512","2374971000","3719916.541963418","0","0","0","0","0","0","1674","0","357","1518472.9323621625","1627","0","25.390619999999998"
"07/22/2008 11:07:16.671","0","0","512","2378758000","3786694.4772259407","0","0","0","0","0","0","1674","0","357","1547980.1039519052","1627","0","25"
"07/22/2008 11:07:17.671","0","0","512","2382572000","3813977.8618166395","0","0","0","0","0","0","1674","0","357","1551350.995203949","1627","0","25.78125"
"07/22/2008 11:07:18.671","0","0","512","2386285000","3712978.5455298792","0","0","0","0","0","0","1674","0","357","1516806.2355340435","1627","0","25"
"07/22/2008 11:07:19.671","0","0","512","2388564000","2278927.771537642","0","0","0","0","0","0","1674","0","357","918211.89814150764","1627","0","25.78125"
"07/22/2008 11:07:20.671","0","0","512","2391004000","2439919.9424778125","0","0","0","0","0","0","1674","0","357","958588.54723691836","1636","0","22.265630000000002"
"07/22/2008 11:07:21.671","0","0","512","2394368000","3363895.3649753435","0","0","0","0","0","0","1674","0","357","1349463.0245276608","1645","0","22.65625"
"07/22/2008 11:07:22.671","0","0","512","2395598000","1229967.0364078451","0","0","0","0","0","0","1674","0","357","464554.54975844175","1664","0","19.921869999999998"
"07/22/2008 11:07:23.671","0","0","512","2395607000","8999.6623195484808","0","0","0","0","0","0","1674","0","357","3396.8725443895769","1664","0","25"
"07/22/2008 11:07:24.671","0","0","512","2395615000","7999.8628779690871","0","0","0","0","0","0","1674","0","357","3423.9413117707695","1664","0","25"
"07/22/2008 11:07:25.671","0","0","512","2395753000","137994.36842868864","0","0","0","0","0","0","1674","0","357","47098.077920226337","1667","0","25.390630000000002"
"07/22/2008 11:07:26.671","0","0","512","2396560000","806965.57878445252","0","0","0","0","0","0","1674","0","358","170505.72705733997","1671","0","26.5625"
"07/22/2008 11:07:27.671","0","0","512","2397390000","829980.91525275831","0","0","0","0","0","0","1674","0","358","180561.84812473439","1671","0","22.65625"
